rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.68125,213.8,34,3,2,3,2.88924747,6,964,217,1181,81.625740897544,371,603,370,37,18,35.294117647059,32,24,5,1,1,10,26.315789473684,26,6,13,69,43.949044585987,4,23.529411764706,73,41.954022988506,2219,11.538461538462,0,0,0,0,0,0,3,0,13,13,1,0,2,28,40.579710144928,21,0,0,24,366,15,64,29,1777,19,16,1,0,17,6,7,0,0,2,0,0,0,0,27,6,0,0,0,0,0,25,0.0,0.0,37,51,38,101,13,0,0,0,69,33,18,56.25,739.66666666667,0,0,0,427,792,0,3.046,3,6.5615384615385,170.6,26,1,1,2,2,623,142,765,81.437908496732,248,378,211,16,12,29.268292682927,21,14,2,0,0,3,11.111111111111,21,4,8,58,44.961240310078,11,44.0,69,44.805194805195,1469,4.7619047619048,0,0,0,1,0,0,1,0,10,11,0,0,1,22,51.162790697674,8,0,0,19,248,16,49,26,1167,25,10,0,0,15,1,9,0,0,2,0,0,0,0,22,2,0,0,0,0,0,15,0,0.0,16,41,27,85,14,0,0,0,43,24,11,52.380952380952,1469.0,0,0,0,300,492,0,1,1.0,1.0,26,14.8,52,47,49,53,58,52,41,43,50,60,54,46,41,46,60,joakim-maehle,0.0,0.0
6.50000000000001,65.0,10,0,1,0,0.20832944,0,97,30,127,75.6182795698921,49,49,14,1,3,45.0,3,2,1,0,0,1,29.999999999999705,2,0,2,11,38.125,4,39.9999999999996,15,40.7317073170735,268,0.0,0,0,0,0,0,0,0,0,0,2,0,0,0,5,40.909090909090494,2,0,0,8,47,3,11,5,175,5,6,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,2,0.0,0.0,1,6,3,27,5,0,0,0,11,3,2,60.0000000000003,0.0,0,0,0,60,70,0,0.0526,0,6.7869565217391,156.1,24,2,1,2,2,328,84,412,79.611650485437,172,161,68,11,17,68.0,34,13,2,0,0,5,20.0,25,8,12,67,46.853146853147,11,44.0,78,46.428571428571,1138,8.0,0,0,0,0,4,0,2,0,10,15,0,1,1,13,34.210526315789,14,0,0,17,156,7,30,15,673,16,40,2,0,12,1,5,0,0,1,0,0,0,0,17,4,0,0,0,0,0,12,0,0.0,11,25,25,90,14,0,0,0,38,21,13,38.235294117647,569.0,0,0,0,210,227,0,0,1.0,1.0,21,12.5,54,66,50,49,58,59,57,37,38,52,54,46,29,34,52,vranckx-aster,0.0,1.0
7.271875,232.7,32,5,8,2,4.85006167,8,1220,246,1466,83.219645293315,680,579,248,43,8,61.538461538462,62,26,5,0,0,39,25.324675324675,35,15,11,132,60.829493087558,32,50.793650793651,164,58.571428571429,2775,14.285714285714,5,3,0,0,6,1,3,2,7,28,0,5,0,167,57.586206896552,62,0,2,22,418,11,218,125,2039,64,33,1,1,26,0,9,1,0,9,0,0,0,0,37,7,0,0,0,0,0,32,60.0,16.666666666667,42,13,154,116,31,1,1,0,290,44,31,50.0,555.0,0,0,0,752,868,4,5.1474,3,7.3088235294118,248.5,34,4,6,0,6,1388,280,1668,83.213429256595,737,710,284,57,12,85.714285714286,37,37,4,0,0,59,32.417582417582,39,15,16,106,53.266331658291,33,53.225806451613,139,53.256704980843,2995,10.25641025641,0,0,0,1,12,2,2,2,2,37,0,4,0,169,58.07560137457,54,0,0,17,466,17,238,134,2267,57,47,1,0,30,1,8,0,0,10,0,0,0,0,46,7,0,0,0,0,0,34,0,16.666666666667,57,14,182,122,29,0,0,0,291,53,20,54.054054054054,748.75,0,0,0,821,1029,3,2,1.0,1.0,29,9.4,61,63,70,52,74,68,72,78,60,80,67,69,72,52,80,maximilian-arnold,0.0,1.0
6.8606060606061,226.4,33,5,5,2,5.04249741,8,980,262,1242,78.90499194847,517,482,259,28,23,46.0,50,21,6,0,0,19,27.142857142857,28,12,10,105,51.219512195122,22,41.509433962264,127,49.22480620155,2581,17.857142857143,0,0,0,0,0,0,5,0,14,14,0,1,4,66,48.529411764706,54,0,0,20,443,16,113,52,1970,32,27,0,0,26,4,6,0,0,7,0,0,0,0,35,6,0,0,0,0,0,29,0.0,0.0,28,50,70,131,31,0,0,0,136,41,26,52.0,516.2,0,0,0,605,707,1,2.9063,3,6.8470588235294,232.8,34,3,8,2,8,809,249,1058,76.465028355388,409,419,222,39,36,50.704225352113,62,21,4,0,0,19,26.027397260274,36,8,12,135,52.529182879377,28,44.444444444444,163,50.9375,2448,8.3333333333333,0,0,0,0,0,0,2,1,18,18,0,0,3,51,45.132743362832,45,1,0,23,449,20,90,46,1815,37,28,1,0,40,9,16,0,0,6,0,0,0,0,35,5,0,0,0,0,0,28,0,0.0,39,71,73,157,35,0,0,0,113,40,37,59.677419354839,816.0,0,0,0,496,635,3,5,1.0,1.0,25,10.7,58,54,42,51,65,59,56,45,54,68,60,58,42,49,68,ridle-baku,0.0,1.0
6.778125,216.9,32,4,9,4,4.3748317,10,377,148,525,71.809523809524,169,221,124,27,17,43.589743589744,25,21,4,0,0,13,35.135135135135,30,10,11,70,44.585987261146,20,37.037037037037,90,42.654028436019,1841,13.333333333333,0,0,0,0,4,0,4,0,19,11,1,0,3,19,37.254901960784,22,0,1,19,263,14,49,21,880,28,27,2,0,20,4,9,0,0,3,0,0,0,0,30,5,0,0,0,0,0,21,0.0,0.0,27,39,37,121,34,0,0,0,51,35,16,64.0,460.25,0,0,0,201,361,2,4.4065,6,6.8527777777778,246.7,36,3,5,0,6,751,229,980,76.632653061224,337,426,215,35,28,52.830188679245,39,28,7,0,0,12,24.0,39,13,15,130,52.208835341365,22,39.285714285714,152,49.83606557377,2580,7.6923076923077,0,0,0,0,2,0,1,2,14,25,0,0,3,52,44.444444444444,30,0,0,22,360,11,127,49,1448,63,37,1,0,38,0,11,0,0,5,0,0,0,0,35,7,0,0,0,0,0,31,0,0.0,35,53,50,153,34,0,0,0,117,42,15,38.461538461538,860.0,0,0,0,383,647,1,3,1.0,1.0,25,18.7,63,55,45,39,67,59,58,43,39,62,63,64,48,41,64,svanberg-mattias,0.0,1.0
6.7772727272727,149.1,22,1,3,0,1.36357401,4,139,35,174,79.885057471264,44,102,65,14,4,36.363636363636,13,6,2,0,0,7,31.818181818182,4,2,1,35,66.037735849057,3,37.5,38,62.295081967213,519,25.0,0,0,0,0,0,0,1,0,2,2,0,1,0,6,42.857142857143,8,0,0,4,74,6,13,7,308,18,4,0,0,3,2,1,0,0,0,0,0,0,0,7,1,0,0,0,0,0,1,0.0,0.0,14,11,22,23,5,0,0,0,14,8,9,69.230769230769,519.0,0,0,0,55,141,0,0.1692,3,6.6,6.6,2,0,0,0,0,6,1,7,85.714285714286,1,5,0,0,0,0.0,1,0,0,0,0,0,0.0,0,0,0,1,50.0,0,0.0,1,50.0,13,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,3,1,0,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,1,1,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2,6,0,0,1.0,1.0,20,4.9,0,0,0,0,0,54,45,46,47,47,53,46,43,46,46,kevin-paredes,0.0,1.0
6.9730769230769,181.3,26,4,10,6,5.55995203,12,300,158,458,65.502183406114,75,243,155,38,26,44.067796610169,38,15,7,0,0,18,27.272727272727,31,14,12,96,42.666666666667,22,41.509433962264,118,42.446043165468,1664,12.903225806452,0,0,2,0,0,0,4,0,28,3,0,2,2,10,37.037037037037,11,0,0,30,334,15,26,13,913,32,42,0,0,26,7,5,0,0,0,0,0,0,0,20,6,0,0,0,0,0,23,0.0,0.0,38,59,66,160,31,0,0,0,27,26,25,65.789473684211,416.0,0,0,0,108,416,1,4.4088,8,6.8193548387097,211.4,31,3,5,4,9,389,275,664,58.584337349398,128,280,169,42,71,51.079136690647,53,27,7,0,0,19,19.791666666667,56,15,11,160,44.568245125348,42,45.161290322581,202,44.690265486726,2065,5.3571428571429,0,0,1,1,3,0,2,1,28,28,0,1,2,16,32.65306122449,10,0,0,47,573,26,48,14,1347,38,49,1,0,39,5,30,0,0,0,0,0,0,0,34,3,0,0,0,0,0,27,0,0.0,42,139,96,250,51,0,0,0,49,37,31,58.490566037736,688.33333333333,0,0,0,175,585,2,6,1.0,1.0,22,16.6,65,56,38,30,72,64,63,35,33,70,59,55,41,46,61,patrick-wimmer,0.0,1.0
6.775,189.7,29,6,3,6,2.00488953,10,491,155,646,76.006191950464,212,286,163,20,4,26.666666666667,29,7,3,0,0,7,38.888888888889,27,13,10,54,49.54128440367,22,35.483870967742,76,44.444444444444,1873,22.222222222222,0,0,0,1,0,0,6,0,24,3,1,4,1,20,38.461538461538,23,0,0,10,215,10,40,25,892,21,18,2,0,18,2,4,0,0,6,0,0,0,0,22,3,0,0,0,0,0,22,0.0,0.0,20,15,18,95,40,0,0,0,52,25,15,51.724137931034,312.16666666667,0,0,0,258,406,1,5.7245,4,6.8192307692308,177.3,27,1,3,2,4,546,181,727,75.103163686382,254,298,148,11,14,66.666666666667,42,25,2,0,0,6,18.75,14,3,5,80,60.15037593985,26,50.980392156863,106,57.608695652174,1579,7.1428571428571,0,0,0,0,0,0,1,0,10,4,0,1,0,26,44.827586206897,22,0,1,15,273,10,47,17,1079,24,18,0,0,14,2,6,0,0,4,0,0,0,0,26,2,0,0,0,0,0,17,0,0.0,11,21,32,78,25,0,0,0,58,28,20,47.619047619048,1579.0,0,0,0,308,451,1,3,1.0,1.0,29,4.8,59,52,47,47,61,57,53,46,48,63,57,50,47,46,64,yannick-gerhardt,0.0,1.0
6.8478260869565,157.5,24,1,0,0,0.2464714,1,947,140,1087,87.120515179393,661,286,83,3,7,87.5,22,26,1,0,0,0,0.0,4,1,3,40,55.555555555556,50,59.52380952381,90,57.692307692308,1627,25.0,0,0,0,1,0,0,1,0,4,0,1,0,0,73,54.477611940299,84,0,0,6,163,1,84,30,1330,11,19,0,0,8,0,0,0,0,5,0,0,0,0,22,4,0,0,0,0,0,18,0.0,0.0,3,8,3,66,34,0,0,0,134,26,13,59.090909090909,1627.0,0,0,0,706,384,3,0.5022,0,6.9931034482759,202.8,29,0,2,0,0,1237,283,1520,81.381578947368,874,363,102,7,31,86.111111111111,59,60,3,2,3,0,0.0,17,3,11,115,65.340909090909,75,61.98347107438,190,63.973063973064,2497,0.0,0,0,0,3,0,0,0,0,15,2,0,0,0,108,46.551724137931,140,0,0,11,342,2,155,72,2020,25,36,1,1,11,1,3,0,0,5,0,0,0,0,40,7,0,0,0,0,0,29,0,0.0,7,36,7,107,46,0,0,0,232,47,33,55.932203389831,0.0,1,0,0,1002,525,1,0,1.0,1.0,23,21,40,55,76,79,46,41,54,73,77,47,40,52,68,82,45,maxence-lacroix,0.0,0.0
6.7961538461538,176.7,26,1,0,1,0.26194479,1,1054,169,1223,86.181520850368,759,295,83,1,2,50.0,29,31,8,0,0,0,0.0,4,3,1,40,54.054054054054,51,57.954545454545,91,56.172839506173,1931,25.0,0,0,0,0,0,0,1,0,4,0,1,0,0,52,42.97520661157,82,1,0,3,182,2,91,32,1457,9,24,0,0,6,0,0,0,0,7,0,0,0,0,25,6,0,0,0,0,0,23,0.0,0.0,1,4,3,71,37,0,0,0,121,31,17,58.620689655172,1931.0,0,0,0,826,400,1,0.3897,0,6.788,169.7,27,1,0,4,1,1004,165,1169,85.885372112917,808,196,36,3,2,50.0,30,42,3,0,0,0,0.0,13,4,8,36,50.0,64,57.657657657658,100,54.644808743169,2012,7.6923076923077,0,0,0,1,0,0,1,0,13,0,1,0,0,58,47.154471544715,93,0,1,3,180,0,82,40,1439,5,22,0,0,9,2,1,0,0,6,0,0,0,0,33,4,0,0,0,0,0,23,0,0.0,3,4,0,83,47,0,0,0,123,37,19,63.333333333333,2012.0,0,0,0,882,287,0,0,1.0,1.0,24,6.8,36,44,68,78,35,35,43,66,70,39,38,48,72,70,42,sebastiaan-bornauw,0.0,0.0
6.8027777777778,244.9,36,0,3,0,2.23176635,3,1317,270,1587,82.986767485822,675,672,308,30,23,67.647058823529,37,37,5,1,1,30,26.548672566372,15,5,5,98,60.122699386503,21,39.622641509434,119,55.092592592593,3004,0.0,0,0,0,0,0,0,0,0,5,10,0,0,0,111,51.388888888889,60,0,0,8,445,10,145,61,2399,38,30,0,0,18,0,5,0,0,8,0,0,0,0,44,11,0,0,0,0,0,34,0.0,0.0,30,34,113,97,32,0,0,0,216,55,21,56.756756756757,0.0,0,0,0,772,928,0,0.5302,3,6.7869565217391,156.1,23,0,1,0,1,795,134,929,85.575888051668,446,367,151,27,14,56.0,21,18,5,0,0,18,21.951219512195,14,4,7,69,59.48275862069,10,40.0,79,56.028368794326,1733,0.0,0,0,0,0,0,0,0,0,5,9,0,0,0,47,50.537634408602,39,0,1,16,260,2,63,25,1378,34,15,0,0,7,1,3,0,0,2,0,0,0,0,32,3,0,0,0,0,0,19,0,0.0,27,25,82,62,15,0,0,0,93,35,13,61.904761904762,0.0,0,0,0,498,513,0,1,1.0,1.0,26,8.2,46,55,55,54,58,45,53,60,58,62,45,50,53,56,59,rogerio,0.0,0.0
6.9727272727273,153.39999999999998,22,2,0,1,0.17340859,2,1130,191,1321,83.7038269140735,717,414,116,3,2,75.0,29,18,9,0,0,1,50.0,16,6,10,41,54.040404040404,60,59.1588050314465,101,56.563366087176,1792,16.6666666666665,0,0,0,2,0,0,2,0,15,1,1,0,1,74,52.0352035203525,74,0,1,2,211,1,95,33,1563,10,30,0,0,4,2,0,0,0,7,0,0,0,0,16,4,0,0,0,0,0,21,0.0,0.0,3,3,1,78,41,0,0,0,146,20,22,75.952380952381,211.75,0,0,0,799,523,2,1.0239,0,6.7036184210526315,120.7,19,1,0,1,1,707,117,824,85.40296970073148,524,183,40,2,2,59.64912280701784,32,31,3,0,1,0,0.0,9,1,6,37,44.887218045112526,33,50.249307479224,70,47.28176920468663,1564,9.941520467836158,0,0,0,1,0,0,1,0,9,0,0,1,0,60,55.78947368421095,60,0,0,4,129,2,60,24,1020,3,25,0,2,15,0,2,0,0,3,0,0,0,0,30,4,0,0,0,0,0,18,0,0.0,2,3,0,79,34,0,0,0,105,34,15,46.55870445344115,1238.3157894736842,1,0,0,570,254,0,0,0.5,0.5,24,7.1,37,42,67,74,42,36,45,57,66,37,35,45,65,70,40,jenz-moritz,0.0,0.0
6.9838709677419,216.5,31,2,0,1,0.0,2,1691,315,2006,84.297108673978,1039,654,252,10,2,50.0,32,44,9,0,1,2,50.0,15,3,10,51,46.788990825688,49,61.25,100,52.910052910053,2711,13.333333333333,0,0,0,0,0,0,1,1,11,4,1,1,0,143,48.310810810811,110,0,2,6,349,0,159,66,2348,18,32,0,0,19,0,2,0,0,10,0,0,0,0,24,2,0,0,0,0,0,30,0.0,0.0,10,4,4,89,31,0,0,0,296,26,22,68.75,1355.5,1,0,0,1127,883,6,0.0,0,6.87,137.4,20,0,0,2,0,722,208,930,77.634408602151,485,237,84,4,1,50.0,32,36,8,0,0,0,0.0,12,4,8,45,53.571428571429,56,66.666666666667,101,60.119047619048,1614,0.0,0,0,0,0,0,0,0,0,11,1,0,0,0,75,41.899441340782,86,0,0,0,228,1,67,21,1186,13,24,0,0,14,0,0,0,0,2,0,0,0,0,23,4,0,0,0,0,0,18,0,0.0,4,2,0,67,28,0,0,0,179,27,20,62.5,0.0,0,0,0,549,381,1,0,0.0,0.0,25,7.3,35,44,58,66,38,35,43,63,73,39,36,45,68,75,39,cedric-zesiger,0.0,0.0
6.656818181818145,139.9,22,2,1,2,0.79187849,3,392,142,534,73.47297011931131,234,162,68,7,5,29.72027972027936,41,21,3,0,0,4,22.07792207792241,7,4,3,66,64.50216450216472,22,58.787878787879045,88,60.680171277997445,1372,22.07792207792241,0,0,0,0,0,0,2,0,6,1,0,1,1,27,36.10722610722609,34,1,0,6,209,1,59,25,838,20,8,0,0,13,3,0,0,0,1,0,0,0,0,29,2,0,0,0,0,0,14,0.0,0.0,7,13,14,58,24,0,0,0,74,31,24,65.4306220095695,492.6136363636364,0,0,0,282,266,1,1.3164,1,6.6882352941176,227.4,34,2,1,1,4,1022,224,1246,82.022471910112,743,285,112,11,18,54.545454545455,80,38,2,1,1,6,25.0,6,3,2,117,59.090909090909,40,51.948051948052,157,57.090909090909,2777,33.333333333333,0,0,0,1,0,0,2,0,4,2,0,1,0,61,46.923076923077,76,0,1,14,339,6,116,41,1783,19,24,0,0,30,1,1,0,0,6,0,0,0,0,46,7,0,0,0,0,0,32,0,0.0,11,33,24,118,37,0,0,0,130,53,47,58.75,1388.5,0,0,0,837,433,0,2,1.0,1.0,25,3.8,37,41,41,61,41,38,44,53,67,42,40,46,58,68,45,nicolas-cozza,0.0,0.0
6.8344827586207,198.2,29,2,8,5,5.2690966,11,510,191,701,72.753209700428,128,392,227,33,16,55.172413793103,16,12,5,0,0,10,20.833333333333,29,13,7,64,46.376811594203,14,32.558139534884,78,43.093922651934,1783,6.8965517241379,2,1,0,1,1,0,2,0,19,10,0,1,1,37,56.923076923077,14,0,0,22,308,15,69,34,1016,32,24,1,0,18,4,9,1,0,0,0,0,0,0,26,1,0,0,0,0,0,20,50.0,0.0,32,29,48,103,29,0,0,1,65,27,8,50.0,891.5,0,0,0,163,586,1,4.9725,9,7.2333333333333,217.0,32,9,14,5,15,551,180,731,75.376196990424,151,407,250,56,32,50.0,18,4,4,0,0,7,24.137931034483,60,26,17,73,46.20253164557,15,30.0,88,42.307692307692,1988,15.0,3,3,0,0,0,0,9,0,42,18,2,1,6,39,66.101694915254,9,0,0,21,307,13,64,37,1067,24,19,1,0,13,13,17,0,0,1,0,0,0,0,40,5,0,0,0,0,0,23,100,0,56,64,29,120,35,0,0,0,59,45,14,77.777777777778,220.88888888889,0,0,0,173,587,7,6,1.0,1.0,30,8.3,74,65,42,20,78,84,75,53,23,85,80,68,47,23,66,alassane-plea,1.0,0.0
6.7774193548387,210.1,31,4,2,4,1.10724148,7,164,131,295,55.593220338983,47,117,91,18,9,56.25,15,4,3,0,0,0,0.0,34,7,22,37,31.35593220339,106,53.266331658291,143,45.110410094637,1367,11.764705882353,2,0,0,0,0,0,3,1,32,2,2,0,2,2,28.571428571429,15,0,0,26,211,7,5,2,538,13,37,1,0,15,9,5,0,0,0,0,0,0,0,15,0,0,0,0,0,0,16,0.0,0.0,18,16,2,174,93,0,1,1,7,15,7,46.666666666667,341.75,0,0,0,59,238,1,4.5442,3,7.2875,233.2,32,22,2,9,25,335,118,453,73.951434878587,103,233,151,38,6,40.0,23,8,1,0,0,1,50.0,99,35,45,56,39.160839160839,77,62.60162601626,133,50.0,2311,22.222222222222,5,5,0,0,0,0,22,0,91,8,8,4,10,9,90.0,8,0,0,28,245,21,8,5,846,27,41,0,0,11,10,19,0,0,1,0,0,0,0,25,7,0,0,0,0,0,29,100,0,38,15,2,133,46,0,0,0,10,32,15,65.217391304348,105.04545454545,0,0,0,116,339,9,3,1.0,0.0,27,5.6,70,48,51,25,53,72,52,53,32,52,71,55,59,34,45,jordan-siebatcheu,1.0,0.0
7.0478260869565,162.1,24,12,2,3,0.0,15,233,126,359,64.902506963788,60,177,101,17,3,17.647058823529,9,6,6,1,1,4,30.769230769231,50,22,20,36,39.130434782609,9,45.0,45,40.178571428571,1489,24.0,0,0,0,0,1,0,11,1,39,11,2,2,8,14,45.161290322581,9,0,0,16,204,10,27,10,568,24,26,2,0,2,1,8,0,0,1,0,0,0,0,14,2,0,0,0,0,0,20,0.0,0.0,17,17,13,67,11,0,0,0,31,16,5,55.555555555556,124.08333333333,0,0,0,77,295,0,0.0,3,0.0,0.0,29,12,0,0,12,0,0,0,0.0,0,0,0,0,0,0.0,0,0,6,1,1,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,1735,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,144.58333333333,0,0,0,0,0,0,0,0.0,0.0,23,11.2,69,52,52,32,45,59,45,50,36,39,0,0,0,0,0,tomas-cvancara,1.0,0.0
6.86,205.8,30,1,1,0,1.31401285,2,1185,173,1358,87.260677466863,575,610,270,20,57,60.0,74,32,12,0,0,0,0.0,26,14,7,205,56.164383561644,16,39.024390243902,221,54.433497536946,2619,3.8461538461538,0,0,0,1,0,0,0,1,4,22,0,0,1,28,47.457627118644,20,0,0,50,361,22,50,23,1972,74,52,0,0,23,0,5,0,0,6,0,0,0,0,46,3,0,0,0,0,0,30,0.0,0.0,20,95,6,185,25,0,0,0,59,49,39,52.702702702703,2619.0,0,0,0,625,739,1,1.2032,1,6.9076923076923,179.6,26,2,0,0,2,976,165,1141,85.539000876424,507,470,178,12,67,72.826086956522,60,34,9,0,0,1,50.0,28,10,9,184,60.327868852459,21,51.219512195122,205,59.248554913295,2106,7.1428571428571,0,0,1,0,0,0,1,1,10,18,1,0,1,24,39.344262295082,12,0,0,46,306,5,42,19,1648,58,36,0,0,17,1,9,0,0,1,0,0,0,0,37,3,0,0,0,0,0,25,0,0,12,92,2,141,20,0,0,0,61,40,31,51.666666666667,1053.0,0,0,0,559,584,0,0,1.0,1.0,22,33,58,71,47,42,56,58,71,52,51,54,56,68,48,52,53,manu-kone,0.0,1.0
6.887999999999985,172.2,25,1,1,0,0.82860259,1,1145,130,1275,89.9456066945604,668,477,130,7,9,82.8,45,18,7,0,0,0,0.0,9,1,6,84,67.08196721311492,19,61.41935483870944,103,65.92941176470572,1957,11.5,1,1,0,0,0,0,1,0,6,3,0,0,1,53,56.396825396825804,31,0,0,2,140,7,60,31,1480,30,22,0,0,18,0,2,0,0,3,0,0,0,0,35,0,0,0,0,0,0,21,100.0,0.0,7,10,0,55,13,0,0,0,93,35,18,42.23255813953452,1748.0,0,0,0,707,568,0,1.0704,0,7.0607142857143,197.7,29,2,3,1,5,1666,157,1823,91.387822270982,771,896,354,16,21,84.0,57,40,9,0,0,1,25.0,19,4,11,107,55.729166666667,35,63.636363636364,142,57.48987854251,2415,10.526315789474,0,0,0,0,0,0,1,1,6,13,1,0,1,126,75.0,44,1,0,9,203,14,107,64,2162,29,57,0,0,17,0,4,0,0,7,0,0,0,0,23,3,0,0,0,0,0,27,0,0,16,25,4,105,20,0,0,0,168,26,36,63.157894736842,1207.5,0,0,0,813,1014,0,3,1.0,1.0,28,9.2,52,61,60,54,55,49,59,63,60,55,51,63,66,62,56,julian-weigl,0.0,1.0
