rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
7.074358974359,275.9,39,19,4,11,0.0,26,474,262,736,64.402173913043,118,357,230,32,33,37.5,12,7,3,0,0,1,7.1428571428571,95,49,27,99,41.25,116,45.849802371542,215,43.610547667343,3234,20.0,3,3,1,0,1,0,17,2,73,22,3,3,13,10,62.5,32,0,0,41,471,25,30,15,1274,54,32,2,0,15,31,19,0,0,6,0,0,0,0,38,8,0,0,0,0,0,38,100.0,0,32,88,14,278,137,0,0,0,16,46,6,50.0,170.21052631579,0,0,0,145,605,7,0.0,7,0.0,0.0,1,0,0,0,0,0,1,1,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,0,0,0.0,1.0,23,3.1,68,54,53,30,48,0,0,0,0,0,0,0,0,0,0,raul-garcia,1.0,0.0
6.6868421052632,254.1,38,9,3,4,0.0,11,551,129,680,81.029411764706,149,409,258,26,56,42.748091603053,27,16,6,0,0,7,20.0,80,35,25,155,40.682414698163,24,34.782608695652,179,39.777777777778,3194,11.25,2,1,1,0,4,0,9,0,45,35,0,5,4,14,56.0,9,0,0,88,464,18,19,8,1410,73,34,2,0,30,11,20,0,0,4,0,0,0,0,29,5,0,0,0,0,0,37,50.0,0,26,131,35,271,45,0,0,1,25,34,15,55.555555555556,354.88888888889,0,0,0,182,533,2,0.0,2,6.7307692307692,262.5,39,7,1,10,8,517,115,632,81.803797468354,151,370,220,32,50,49.50495049505,31,19,3,0,0,4,11.111111111111,73,22,34,154,49.51768488746,39,39.795918367347,193,47.18826405868,2770,9.5890410958904,1,1,0,0,1,0,6,1,45,28,2,1,4,17,54.838709677419,17,0,0,47,385,21,17,9,1281,73,33,5,1,31,17,17,0,0,1,0,0,0,0,33,4,0,0,0,0,0,32,100.0,0,32,101,36,216,59,0,0,0,31,37,21,67.741935483871,395.71428571429,0,0,0,170,498,0,1,0.0,0.0,28,2.6,62,49,34,26,46,58,45,32,28,45,58,52,37,33,49,jose-manuel-arnaiz,1.0,0.0
6.7962962962963,183.5,27,1,7,0,3.5843594,7,277,87,364,76.098901098901,74,231,134,28,39,46.987951807229,15,4,1,0,0,28,25.454545454545,17,6,9,69,40.116279069767,8,42.105263157895,77,40.314136125654,1334,5.8823529411765,0,0,0,0,0,0,1,0,13,4,0,0,1,9,42.857142857143,3,0,0,25,294,13,18,9,750,15,18,0,0,16,7,2,0,0,1,0,0,0,0,17,1,0,0,0,0,0,15,0.0,0,28,83,110,114,11,0,0,0,21,18,9,60.0,1334.0,0,0,0,97,377,1,1.2176,6,6.7105263157895,127.5,21,2,2,2,2,237,68,305,77.704918032787,72,166,97,5,34,59.649122807018,15,9,2,0,0,1,1.8181818181818,17,6,5,72,47.368421052632,9,45.0,81,47.093023255814,874,11.764705882353,0,0,0,0,0,0,2,0,11,6,1,1,0,13,56.521739130435,4,0,0,28,219,16,25,17,607,23,17,0,0,14,0,6,0,0,0,0,0,0,0,10,1,0,0,0,0,0,9,0.0,0,5,57,55,91,11,0,0,0,23,11,11,73.333333333333,437.0,0,0,0,86,274,0,0,1.0,1.0,26,2.4,74,71,39,24,74,67,66,43,21,62,62,66,37,26,61,kike-barja,0.0,1.0
7.0787878787879,233.6,33,3,5,1,4.76791799,5,1272,160,1432,88.826815642458,518,791,401,53,27,71.052631578947,26,10,5,0,0,37,32.173913043478,19,9,6,79,56.834532374101,7,21.875,86,50.292397660819,2465,15.789473684211,0,0,0,0,0,0,2,1,8,11,0,1,2,113,71.069182389937,5,0,1,18,307,22,160,100,1796,26,14,3,0,17,1,4,0,0,5,0,0,0,0,23,4,0,0,0,0,0,28,0.0,0,53,38,115,85,25,0,0,0,159,27,17,65.384615384615,821.66666666667,0,0,0,553,994,1,1.5865,2,6.7357142857143,188.6,29,2,3,3,4,461,96,557,82.764811490126,164,308,187,21,13,59.090909090909,15,6,2,0,0,11,33.333333333333,13,5,3,39,39.393939393939,11,44.0,50,40.322580645161,1281,15.384615384615,0,0,0,0,0,0,2,0,10,3,0,1,1,20,62.5,5,0,0,18,162,14,36,15,744,11,22,0,0,12,1,5,2,0,1,0,0,0,0,12,2,0,0,0,0,0,13,0.0,0,19,22,33,74,14,0,0,0,32,14,7,46.666666666667,640.5,0,0,0,191,399,0,2,1.0,1.0,29,5.3,61,64,58,47,65,61,62,45,35,68,61,62,42,34,63,moi-gomez,0.0,1.0
6.7129032258065,208.1,31,3,3,2,2.29479652,9,648,159,807,80.297397769517,204,444,275,33,31,58.490566037736,26,24,6,0,0,0,0.0,23,8,11,118,47.967479674797,17,30.357142857143,135,44.701986754967,2021,13.04347826087,1,1,0,0,2,0,3,0,16,7,0,1,2,23,62.162162162162,4,0,0,51,286,18,35,20,1193,61,36,1,0,22,2,4,0,0,1,0,0,0,0,21,3,0,0,0,0,0,23,100.0,0,33,53,7,167,39,0,0,0,37,24,14,53.846153846154,673.66666666667,0,0,0,240,574,1,3.5518,6,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,22,13.7,56,55,28,23,65,0,0,0,0,0,0,0,0,0,0,aimar-oroz,0.0,1.0
6.8206896551724,197.8,29,2,3,1,2.21418931,4,384,98,482,79.668049792531,126,282,148,26,6,40.0,20,12,2,0,0,24,30.379746835443,20,4,13,43,46.739130434783,12,25.531914893617,55,39.568345323741,1156,10.0,0,0,0,0,1,0,1,1,11,9,0,2,0,28,60.869565217391,8,0,0,10,204,9,30,17,757,17,14,1,0,17,1,3,1,0,0,0,0,0,0,10,3,0,0,0,0,0,11,0.0,0,25,15,79,84,35,0,0,0,46,13,11,55.0,578.0,0,0,0,144,417,0,1.8284,2,6.9540540540541,257.3,37,1,5,5,7,806,229,1035,77.874396135266,262,609,328,59,24,51.063829787234,43,24,1,0,0,65,32.663316582915,33,12,12,94,46.078431372549,29,39.189189189189,123,44.244604316547,2395,3.030303030303,2,0,0,1,4,0,0,1,16,17,0,1,0,52,61.176470588235,15,0,0,18,470,17,85,56,1629,28,37,1,0,33,8,9,0,0,1,0,0,0,0,35,1,0,0,0,0,0,30,0.0,0,59,47,199,155,45,0,0,2,85,36,26,60.46511627907,2395.0,0,0,0,310,924,2,6,1.0,1.0,30,3.1,67,63,43,35,72,68,64,49,39,81,66,62,53,44,75,ruben-garcia,0.0,1.0
6.7727272727273,223.5,33,1,0,0,0.44535384,1,940,225,1165,80.68669527897,461,479,185,9,11,61.111111111111,48,42,9,0,0,0,0.0,28,4,15,90,45.918367346939,86,63.235294117647,176,53.012048192771,2496,3.5714285714286,0,0,0,0,0,0,1,0,11,17,0,0,1,46,47.916666666667,64,0,1,14,279,11,76,45,1530,31,64,1,0,24,0,9,0,0,8,0,0,0,0,23,2,0,0,0,0,0,31,0.0,0,9,18,1,156,50,0,0,0,96,25,32,66.666666666667,2496.0,0,0,0,525,641,0,1.3847,0,6.9484848484849,229.3,33,1,1,1,1,989,283,1272,77.751572327044,423,566,229,9,22,88.0,71,47,10,0,0,0,0.0,34,9,14,141,57.085020242915,131,68.586387434555,272,62.100456621005,2732,2.9411764705882,0,0,0,0,0,0,1,0,19,15,0,0,1,48,46.601941747573,53,0,0,23,354,16,63,33,1730,48,55,0,1,28,1,11,0,0,10,0,0,0,0,34,2,0,0,0,0,0,32,0.0,0,9,25,7,166,60,0,0,0,103,36,40,56.338028169014,2732.0,0,0,0,517,762,2,0,1.0,1.0,29,8.8,49,46,58,58,46,50,49,60,64,46,49,44,66,71,43,lucas-torro,0.0,1.0
6.7945945945946,251.4,37,1,1,2,2.1554272,4,1072,242,1314,81.58295281583,444,643,323,28,4,57.142857142857,55,17,6,0,0,15,19.230769230769,36,9,16,76,44.970414201183,17,53.125,93,46.268656716418,2444,2.7777777777778,0,0,1,0,0,0,0,1,7,29,0,0,1,123,58.851674641148,28,1,1,11,367,15,175,89,1743,17,35,0,0,46,3,11,1,0,2,0,0,0,0,32,4,0,0,0,0,0,25,0.0,0,27,7,78,108,15,0,0,0,209,36,39,70.909090909091,2444.0,0,0,0,503,889,0,2.0209,3,6.9083333333333,248.7,36,2,2,2,5,1058,231,1289,82.079131109387,493,596,277,32,13,68.421052631579,40,20,3,0,0,31,31.632653061224,41,12,21,67,50.375939849624,19,46.341463414634,86,49.425287356322,2921,4.8780487804878,0,0,0,0,2,0,1,1,9,32,0,0,2,104,56.830601092896,35,0,0,15,366,13,148,82,1726,15,20,1,0,27,1,8,0,0,5,0,0,0,0,38,3,0,0,0,0,0,33,0.0,0,32,19,98,88,22,0,0,0,183,41,20,50.0,1460.5,0,0,0,557,830,1,3,1.0,1.0,25,9.3,58,55,53,45,67,59,56,58,45,65,55,53,57,49,61,jon-moncayola,0.0,1.0
6.6916666666667,160.6,25,1,1,1,0.64073531,2,302,63,365,82.739726027397,117,187,116,7,4,57.142857142857,29,12,5,0,0,2,28.571428571429,11,4,5,47,54.022988505747,15,50.0,62,52.991452991453,1045,9.0909090909091,0,0,0,1,0,0,1,0,9,2,0,0,1,7,58.333333333333,9,0,0,10,103,12,18,7,523,14,16,1,0,11,3,2,0,0,0,0,0,0,0,10,4,0,0,0,0,0,9,0.0,0,7,7,7,55,15,0,0,0,12,14,20,68.965517241379,1045.0,0,0,0,125,247,0,1.1548,1,6.62,231.7,35,1,2,1,3,667,206,873,76.403207331042,231,441,275,30,15,55.555555555556,35,25,9,0,0,5,18.518518518519,17,5,4,74,40.0,33,34.736842105263,107,38.214285714286,2412,5.8823529411765,0,0,0,0,0,0,1,0,15,2,0,1,0,8,25.0,15,0,0,26,318,30,39,23,1202,24,52,0,0,26,9,8,1,0,4,0,0,0,0,31,3,0,0,0,0,0,27,0.0,0,29,27,27,173,62,0,0,0,32,34,22,62.857142857143,2412.0,0,0,0,272,628,0,2,1.0,1.0,31,1.5,51,44,45,48,53,56,50,47,46,57,53,49,38,38,56,darko-brasanac,0.0,1.0
6.7,113.9,20,0,1,0,1.14597587,0,362,71,433,83.602771362587,182,188,90,12,10,50.0,19,8,2,0,0,8,14.814814814815,5,1,1,46,59.74025974026,11,68.75,57,61.290322580645,925,0.0,0,0,0,1,0,0,0,0,2,3,0,0,0,16,47.058823529412,16,0,1,9,165,9,27,14,715,17,7,0,0,5,0,3,0,0,0,0,0,0,0,16,1,0,0,0,0,0,8,0.0,0,12,20,54,36,5,0,0,0,34,17,12,63.157894736842,0.0,0,0,0,213,274,0,0.1699,0,6.8666666666667,226.6,33,2,10,0,7,1070,313,1383,77.368040491685,539,575,255,29,31,43.055555555556,46,25,4,0,0,44,27.848101265823,16,3,9,127,55.458515283843,28,57.142857142857,155,55.755395683453,2856,12.5,0,0,0,0,0,0,2,0,8,8,0,2,0,86,43.0,49,1,2,21,594,3,171,86,2301,50,32,1,0,8,4,4,0,0,7,0,0,0,0,38,2,0,0,0,0,0,32,0.0,0,29,72,158,123,21,0,0,0,200,40,25,54.347826086957,1428.0,0,0,0,676,865,0,5,1.0,1.0,31,2.3,49,46,43,54,60,47,43,37,56,60,45,48,33,52,55,johan-mojica,0.0,0.0
6.9322580645161,214.9,32,2,0,0,0.55318665,2,1150,269,1419,81.042988019732,700,450,134,5,4,100.0,34,45,8,1,1,0,0.0,15,3,9,52,47.272727272727,85,70.247933884298,137,59.307359307359,2683,13.333333333333,0,0,0,1,0,0,2,0,15,0,2,0,0,121,49.794238683128,150,0,0,2,283,2,159,70,1767,15,54,1,0,3,0,3,0,0,8,0,0,0,0,30,5,0,0,0,0,0,31,0.0,0,5,4,2,94,36,0,0,0,243,35,20,58.823529411765,1341.5,0,0,0,791,630,1,0.7248,0,7.0085714285714,245.3,35,4,1,1,4,1169,292,1461,80.013689253936,726,443,134,9,3,75.0,28,52,8,0,0,0,0.0,31,4,22,50,44.247787610619,136,75.555555555556,186,63.481228668942,3105,12.903225806452,0,0,0,1,0,0,4,0,29,2,4,0,0,122,49.795918367347,166,0,0,3,313,4,159,89,1860,21,53,0,0,10,0,5,0,0,12,0,0,0,0,41,4,0,0,0,0,0,35,0.0,0,9,4,0,107,44,0,0,0,245,45,14,50.0,776.25,0,0,0,826,635,3,0,1.0,1.0,29,15.4,39,49,72,73,43,40,49,82,82,46,39,47,75,80,41,david-garcia,0.0,0.0
6.9,241.5,35,1,2,0,0.6084601,2,1502,310,1812,82.891832229581,999,503,157,7,2,100.0,29,28,12,0,1,0,0.0,14,5,7,46,46.938775510204,80,68.376068376068,126,58.604651162791,3105,7.1428571428571,0,0,0,0,0,0,1,0,13,1,1,0,0,240,57.007125890736,157,0,1,6,337,1,302,167,2164,15,32,0,0,14,3,2,0,0,8,0,0,0,0,43,5,0,0,0,0,0,35,0.0,0,7,2,1,89,37,0,0,0,421,48,14,48.275862068966,3105.0,1,0,0,1087,726,0,1.4542,1,6.9861111111111,251.5,36,2,2,0,4,1391,321,1712,81.25,990,401,120,7,5,100.0,39,30,8,0,0,0,0.0,23,6,13,53,53.0,122,74.846625766871,175,66.539923954373,3240,8.695652173913,0,0,0,1,0,0,2,0,22,1,2,0,0,220,56.410256410256,165,0,3,6,345,1,249,134,2093,14,26,0,0,17,3,4,0,0,9,0,0,0,0,40,6,0,0,0,0,0,36,0.0,0,7,5,2,88,41,0,0,0,390,46,23,58.974358974359,1620.0,0,0,0,1099,615,3,2,1.0,1.0,29,5.2,39,53,75,67,52,40,54,73,70,51,39,49,63,69,44,alejandro-catena,0.0,0.0
6.675,133.5,20,0,2,2,1.40283632,1,333,122,455,73.186813186813,128,213,113,10,19,67.857142857143,32,17,2,1,1,8,14.814814814815,12,2,8,65,48.872180451128,14,41.176470588235,79,47.305389221557,1288,0.0,0,0,0,0,0,0,0,0,4,8,0,0,0,19,32.758620689655,24,0,0,14,246,6,56,23,860,14,26,0,0,21,0,2,0,0,2,0,0,0,0,17,0,0,0,0,0,0,14,0.0,0,10,28,54,88,20,0,0,0,58,17,18,56.25,0.0,0,0,0,166,343,1,1.159,1,6.5428571428571,45.8,7,0,2,0,0,35,9,44,79.545454545455,10,27,11,2,2,40.0,2,5,1,0,0,2,33.333333333333,3,2,1,8,27.586206896552,2,28.571428571429,10,27.777777777778,146,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,50.0,1,0,0,6,25,1,4,1,86,4,8,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,2,5,6,26,5,0,0,0,2,0,0,0.0,0.0,0,0,0,11,39,0,0,1.0,1.0,32,2.7,45,53,42,47,54,51,53,46,54,57,51,58,50,57,55,ruben-pena,0.0,0.0
6.72,235.2,37,0,3,1,0.0,5,591,222,813,72.693726937269,231,380,212,29,27,65.853658536585,32,19,4,0,0,20,21.505376344086,5,2,3,72,47.368421052632,53,61.627906976744,125,52.521008403361,2587,0.0,0,0,0,1,0,0,0,0,5,0,0,0,0,21,27.272727272727,46,0,0,22,464,12,55,16,1514,13,29,0,0,17,5,0,0,0,5,0,0,0,0,22,5,0,0,0,0,0,29,0.0,0,29,41,93,113,33,0,0,0,77,27,22,68.75,0.0,0,0,0,290,616,0,0.0,5,6.1666666666667,18.5,3,0,0,0,0,32,6,38,84.210526315789,15,17,8,1,0,0.0,3,0,1,0,0,0,0.0,0,0,0,7,43.75,3,33.333333333333,10,40.0,188,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,40.0,2,0,1,4,33,0,2,1,97,4,3,0,0,2,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2,0.0,0,1,0,2,15,6,0,0,0,5,5,3,100.0,0.0,0,0,0,16,24,0,0,0.0,1.0,24,3.3,43,50,47,55,51,0,0,0,0,0,0,0,0,0,0,jesus-areso,0.0,0.0
6.6923076923077,174.0,27,0,1,1,1.0165061,0,625,151,776,80.541237113402,352,285,123,15,6,54.545454545455,24,13,7,0,0,12,34.285714285714,2,0,1,39,52.702702702703,18,45.0,57,50.0,2064,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,31,44.285714285714,53,0,0,4,269,1,52,23,1189,9,17,0,0,11,1,1,0,0,6,0,0,0,0,24,3,0,0,0,0,0,21,0.0,0,15,11,35,57,22,0,0,0,70,27,14,58.333333333333,0.0,0,0,0,410,401,0,0.2421,0,6.6782608695652,153.6,23,0,0,0,0,729,150,879,82.935153583618,444,286,82,3,10,76.923076923077,28,16,4,0,0,1,12.5,3,0,2,43,51.807228915663,23,46.0,66,49.624060150376,1934,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,39,40.625,55,0,1,11,203,1,60,25,1132,5,19,0,0,8,0,1,0,0,6,0,0,0,0,24,3,0,0,0,0,0,22,0.0,0,3,13,8,67,27,0,0,0,96,27,21,75.0,0.0,0,0,0,496,391,0,0,1.0,1.0,31,2.6,38,42,54,66,45,38,45,52,67,44,41,49,46,63,46,juan-cruz,0.0,0.0
6.5,162.5,27,2,0,4,0.21744191,2,124,42,166,74.698795180723,33,91,52,3,2,13.333333333333,4,2,4,0,0,0,0.0,21,5,11,20,31.746031746032,23,46.938775510204,43,38.392857142857,618,9.5238095238095,1,1,0,0,0,0,2,0,16,5,0,0,2,4,57.142857142857,10,0,0,9,94,5,9,4,297,14,16,0,0,7,12,5,0,0,0,0,0,0,0,8,1,0,0,0,0,0,3,100.0,0.0,3,15,0,69,26,0,0,0,7,9,4,100.0,309.0,0,0,0,38,128,0,2.878,0,6.818012422360235,150.0,23,6,2,3,6,136,38,174,78.1864841745086,48,90,50,6,3,28.695652173913043,2,2,1,0,0,2,47.82608695652174,34,15,14,23,36.666666666666345,28,43.78712283202639,51,40.39525691699626,850,17.391304347825912,0,0,0,0,2,0,6,0,27,7,2,2,2,2,63.768115942029304,11,0,0,12,93,2,7,5,326,18,18,1,0,3,15,5,0,0,0,0,0,0,0,11,1,0,0,0,0,0,8,0.0,0.0,6,10,4,75,36,0,0,0,3,12,1,47.82608695652174,133.91304347826087,0,0,0,57,121,0,0,1.0,0.5,37,1.3,0,0,0,0,0,63,43,33,26,38,75,57,44,32,44,radamel-falcao,1.0,0.0
6.8210526315789,129.6,19,4,1,3,0.9459412,4,112,34,146,76.712328767123,28,86,55,9,17,68.0,3,0,2,0,0,2,25.0,43,16,17,43,47.252747252747,12,37.5,55,44.715447154472,834,9.3023255813953,2,1,0,0,1,0,4,0,25,18,2,0,2,9,47.368421052632,6,0,0,19,98,4,13,5,328,23,21,1,0,4,20,10,0,0,0,0,0,0,0,11,2,0,0,0,0,0,9,50.0,0.0,9,25,8,68,20,0,0,1,19,13,2,66.666666666667,208.5,0,0,0,30,124,0,5.0803,0,7.0911764705882,241.1,34,17,2,13,20,604,116,720,83.888888888889,197,412,240,25,50,69.444444444444,15,6,5,1,2,5,22.727272727273,106,45,41,119,48.770491803279,35,48.611111111111,154,48.73417721519,2924,16.037735849057,5,5,1,1,9,1,16,1,69,37,2,5,10,61,72.619047619048,38,0,1,60,313,15,70,46,1264,55,35,7,0,11,31,20,0,0,3,0,0,0,0,43,1,0,0,0,0,0,33,100.0,11.111111111111,25,72,22,162,37,0,0,0,84,44,11,73.333333333333,172.0,1,0,0,225,517,2,3,1.0,1.0,29,5.5,72,58,34,15,52,79,64,51,21,54,77,69,60,34,53,raul-de-tomas,1.0,0.0
6.8473684210526,260.2,38,6,2,3,1.73605239,11,401,111,512,78.3203125,130,272,163,28,18,41.860465116279,16,2,2,0,0,1,25.0,76,19,42,53,39.55223880597,27,35.526315789474,80,38.095238095238,2413,7.8947368421053,0,0,0,0,0,0,5,1,56,20,0,2,4,13,81.25,26,0,0,34,249,19,11,2,856,19,12,0,0,12,11,15,0,0,0,0,0,0,0,35,3,0,0,0,0,0,27,0.0,0.0,28,43,4,130,49,0,0,0,16,38,10,62.5,402.16666666667,0,0,0,152,364,1,7.2795,5,7.0388888888889,253.4,36,15,12,14,19,536,197,733,73.1241473397,188,351,222,42,37,47.435897435897,11,10,6,0,0,3,18.75,98,46,31,82,39.423076923077,34,29.565217391304,116,35.913312693498,2894,15.30612244898,2,0,0,0,0,0,15,0,77,21,0,6,9,17,44.736842105263,20,0,0,49,404,27,28,10,1245,34,23,5,0,14,16,21,0,0,0,0,0,0,0,42,7,0,0,0,0,0,34,0.0,0.0,42,78,16,207,81,0,0,2,38,49,5,45.454545454545,192.93333333333,0,0,0,229,520,4,4,1.0,0.0,22,4.3,68,48,37,20,56,70,55,40,23,54,0,0,0,0,0,sergio-camello,1.0,0.0
6.5739130434783,151.2,24,0,1,2,0.80081559,0,166,66,232,71.551724137931,62,104,61,7,13,46.428571428571,19,6,1,1,1,0,0.0,18,4,9,54,44.628099173554,20,35.714285714286,74,41.80790960452,856,0.0,0,0,0,0,0,0,0,0,16,2,0,0,0,5,45.454545454545,12,0,0,22,131,6,11,6,433,22,25,0,0,9,3,5,0,0,0,0,0,0,0,10,1,0,0,0,0,0,10,0.0,0.0,7,28,0,103,36,0,0,0,11,11,12,63.157894736842,0.0,0,0,0,80,152,0,1.5553,0,6.6424242424242,219.2,34,3,2,2,3,266,129,395,67.341772151899,71,196,119,14,16,53.333333333333,24,8,3,0,0,1,11.111111111111,29,8,19,63,39.873417721519,62,47.328244274809,125,43.252595155709,1476,10.344827586207,0,0,2,0,0,0,2,1,24,5,0,1,2,4,33.333333333333,10,0,0,33,258,17,10,4,706,24,41,1,0,11,3,2,0,0,0,0,0,0,0,16,4,0,0,0,0,0,16,0.0,0.0,14,30,9,164,69,0,0,0,12,20,13,54.166666666667,492.0,0,0,0,87,317,0,0,1.0,1.0,26,1.9,58,45,39,27,52,56,39,44,32,49,61,48,49,35,49,randy-nteka,1.0,0.0
