rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.9771428571429,244.2,35,6,5,4,3.3683309,11,1169,211,1380,84.710144927536,658,520,235,26,33,57.894736842105,73,24,4,0,0,9,16.666666666667,42,16,16,125,52.742616033755,57,63.333333333333,182,55.65749235474,3087,14.285714285714,0,0,0,0,0,0,6,0,34,8,0,4,2,39,47.560975609756,74,0,1,28,388,7,60,29,2174,19,41,0,0,21,6,10,0,0,7,0,0,0,0,43,3,0,0,0,0,0,35,0.0,0.0,26,57,54,145,33,0,0,0,82,46,38,52.054794520548,514.5,0,0,0,746,688,3,4.127,5,6.9638888888889,250.7,36,2,3,1,3,1175,296,1471,79.877634262407,644,539,224,18,43,62.31884057971,48,57,5,0,1,8,16.0,35,9,19,114,50.892857142857,85,66.929133858268,199,56.695156695157,3106,5.7142857142857,0,0,0,2,0,0,2,0,26,9,1,0,1,74,41.340782122905,87,0,0,16,507,9,120,57,2273,24,53,0,0,16,4,7,0,0,11,0,0,0,0,32,1,0,0,0,0,0,35,0.0,0.0,18,69,50,152,42,0,0,0,179,33,30,62.5,1553.0,1,0,0,748,773,2,1,1,0,25,15.3,53,55,43,55,57,48,56,47,58,46,46,55,51,68,49,carlos-augusto,0.0,0.0
6.8972222222222,248.3,36,7,3,5,2.07925653,7,802,194,996,80.522088353414,300,506,272,28,34,55.737704918033,63,16,4,0,0,4,19.047619047619,64,24,25,155,54.577464788732,23,48.936170212766,178,53.776435045317,2892,10.9375,0,0,0,0,0,0,7,0,55,9,2,0,5,60,64.516129032258,39,0,0,44,347,9,66,39,1541,58,39,2,0,19,0,15,0,0,3,0,0,0,0,39,8,0,0,0,0,0,35,0.0,0.0,28,61,21,153,24,0,0,0,93,47,36,57.142857142857,413.14285714286,0,0,0,358,659,0,7.8782,0,6.95,250.2,36,4,5,7,7,1025,198,1223,83.810302534751,485,543,256,30,41,65.079365079365,46,29,6,0,0,3,21.428571428571,67,20,34,144,56.692913385827,26,39.393939393939,170,53.125,2885,5.9701492537313,0,0,2,1,0,0,4,0,41,26,0,3,1,48,64.864864864865,58,0,1,22,325,9,60,34,1770,57,46,3,1,26,0,13,0,0,0,0,0,0,0,47,4,0,0,0,0,0,35,0.0,0.0,30,63,14,150,40,0,0,0,74,51,16,34.782608695652,721.25,0,0,0,548,689,0,3,1,1,24,28,59,52,49,45,61,60,57,48,42,60,60,61,51,46,59,davide-frattesi,0.0,1.0
6.7473684210526,128.2,20,0,0,0,0.97109789,0,391,43,434,90.092165898618,226,175,62,11,2,40.0,11,6,2,0,0,10,47.619047619048,11,0,9,20,64.516129032258,0,0.0,20,57.142857142857,592,0.0,0,0,0,0,2,0,0,0,1,10,0,0,0,32,55.172413793103,4,0,0,2,64,4,48,26,521,7,5,1,0,3,0,2,0,0,0,0,0,0,0,8,2,0,0,0,0,0,5,0.0,0.0,11,5,21,15,4,0,0,0,58,10,5,45.454545454545,0.0,0,0,0,232,223,0,0.5448,0,6.7608695652174,155.5,23,1,2,0,2,628,117,745,84.295302013423,344,290,123,7,7,70.0,18,19,2,0,0,6,20.689655172414,17,6,7,48,53.932584269663,4,40.0,52,52.525252525253,1357,5.8823529411765,0,0,0,0,2,0,1,0,2,15,0,0,1,57,46.72131147541,12,0,1,7,170,2,78,36,938,23,13,0,0,18,0,4,0,0,3,0,0,0,0,20,4,0,0,0,0,0,14,0.0,0.0,7,10,29,47,6,0,0,0,122,24,9,50.0,1357.0,0,0,0,370,404,0,1,1,1,21,14.4,55,56,61,50,58,59,55,66,48,61,0,0,0,0,0,kristjan-asllani,0.0,1.0
6.8636363636364,226.5,33,8,7,7,0.0,11,718,141,859,83.585564610012,230,490,291,22,5,50.0,33,8,3,0,0,2,40.0,38,18,9,54,50.467289719626,17,36.95652173913,71,46.40522875817,2053,21.052631578947,0,0,1,0,0,0,8,0,32,6,2,0,6,26,61.904761904762,18,0,0,17,194,14,38,23,1103,16,14,1,0,17,3,11,0,0,5,0,0,0,0,19,5,0,0,0,0,0,21,0.0,0.0,22,10,5,82,29,0,0,0,42,24,20,60.606060606061,256.625,0,0,0,272,592,0,0.0,3,6.8612903225806,212.7,31,9,2,6,9,523,114,637,82.103610675039,181,342,204,18,8,72.727272727273,28,14,4,0,0,0,0.0,39,17,13,44,44.444444444444,19,54.285714285714,63,47.014925373134,1795,23.076923076923,0,0,0,0,0,0,8,1,37,2,2,2,5,26,72.222222222222,12,0,0,18,160,17,36,20,851,8,17,2,0,19,7,9,1,0,6,0,0,0,0,7,3,0,0,0,0,0,18,0.0,0.0,17,11,4,71,16,0,0,0,36,10,17,60.714285714286,199.44444444444,0,0,0,212,429,1,0,1,1,30,5.2,55,55,40,46,53,59,56,46,44,55,60,60,52,49,60,davy-klaassen,0.0,1.0
7.025,196.7,28,3,3,0,2.62534058,4,1069,154,1223,87.408013082584,483,600,272,25,11,55.0,41,20,8,0,0,14,28.0,18,7,3,102,59.302325581395,8,44.444444444444,110,57.894736842105,1628,16.666666666667,0,0,1,0,4,1,1,2,4,14,0,1,2,88,73.949579831933,3,0,0,15,248,12,98,65,1530,50,18,1,0,30,2,8,1,0,1,0,0,0,0,22,3,0,0,0,0,0,21,0.0,25.0,24,20,50,80,10,0,0,0,119,25,26,63.414634146341,542.66666666667,0,0,0,529,744,2,1.7992,1,6.665,133.3,20,1,0,2,1,428,80,508,84.251968503937,173,257,123,13,16,55.172413793103,22,6,1,0,0,2,25.0,13,4,6,67,49.264705882353,10,62.5,77,50.657894736842,929,7.6923076923077,0,0,0,0,0,0,1,0,8,5,0,1,0,23,63.888888888889,5,0,0,20,145,10,25,16,701,29,22,0,0,15,1,3,0,0,1,0,0,0,0,13,0,0,0,0,0,0,11,0.0,0.0,13,29,8,75,6,0,0,0,36,13,12,54.545454545455,929.0,0,0,0,191,325,1,0,1,1,28,4.1,58,58,47,37,62,58,57,56,42,65,0,0,0,0,0,stefano-sensi,0.0,1.0
6.6583333333333,159.8,24,1,2,2,0.0,3,481,94,575,83.652173913043,203,285,145,11,18,30.508474576271,25,12,7,0,0,7,12.962962962963,30,9,11,89,44.059405940594,5,17.857142857143,94,40.869565217391,1761,3.3333333333333,0,0,2,0,0,0,1,0,19,11,0,0,0,12,40.0,12,0,0,39,295,11,21,7,1048,46,23,0,0,10,6,10,0,0,4,0,0,0,0,24,1,0,0,0,0,0,19,0.0,0.0,11,59,54,136,23,0,0,0,30,25,15,60.0,1761.0,0,0,0,238,391,0,0.0,2,6.7714285714286,94.8,14,1,2,2,2,294,68,362,81.21546961326,135,161,85,5,25,43.103448275862,32,10,1,0,1,2,12.5,25,6,8,88,53.333333333333,14,51.851851851852,102,53.125,1175,4.0,0,0,0,0,0,0,1,0,13,12,0,0,1,8,47.058823529412,13,0,1,24,193,6,12,3,767,32,15,1,0,6,3,11,0,0,5,0,0,0,0,5,2,0,0,0,0,0,13,0.0,0.0,5,58,16,90,13,0,0,0,17,7,17,53.125,1175.0,1,0,0,163,215,0,1,0,0,24,8.7,50,40,37,41,50,56,44,39,42,51,58,49,43,42,56,tajon-buchanan,0.0,1.0
7.36,220.8,30,4,4,2,3.89630653,5,2006,226,2232,89.874551971326,1167,851,332,19,0,0.0,70,44,6,0,0,12,26.666666666667,34,12,15,87,66.923076923077,64,65.979381443299,151,66.519823788546,2432,11.764705882353,0,0,0,3,0,0,4,0,19,15,0,0,4,97,60.248447204969,76,0,0,2,295,9,134,74,2740,17,28,1,0,12,5,7,0,0,9,0,0,0,0,25,4,0,0,0,0,0,27,0.0,0.0,19,1,45,76,33,0,0,0,161,29,41,58.571428571429,608.0,0,0,0,1256,1021,9,2.5232,1,7.108,177.7,25,0,1,0,1,1698,230,1928,88.070539419087,854,854,360,20,3,75.0,35,36,2,1,1,10,25.641025641026,18,3,10,47,59.493670886076,46,73.015873015873,93,65.492957746479,2080,0.0,0,0,0,0,0,0,0,0,8,10,0,0,0,81,55.479452054795,50,0,1,5,292,10,146,84,2338,10,17,0,0,10,2,5,2,0,7,0,0,0,0,21,4,0,0,0,0,0,24,0.0,0.0,18,4,39,49,17,0,0,0,146,25,20,57.142857142857,0.0,0,0,0,941,1026,3,1,1,1,27,42,42,50,69,80,50,45,52,69,81,54,45,49,67,74,56,benjamin-pavard,0.0,0.0
6.9896551724138,202.7,29,0,6,0,2.86634386,2,1311,225,1536,85.3515625,819,504,225,15,8,57.142857142857,41,24,3,0,0,12,24.489795918367,12,3,9,64,57.657657657658,39,62.903225806452,103,59.537572254335,2168,0.0,0,0,0,0,0,0,0,0,10,2,0,0,0,134,56.779661016949,42,0,0,6,314,7,190,106,1902,15,19,1,0,16,1,0,0,0,6,0,0,0,0,23,2,0,0,0,0,0,26,0.0,0.0,15,14,49,70,23,0,0,0,236,25,20,48.780487804878,0.0,0,0,0,893,692,2,1.0432,2,7.1,220.1,31,1,4,0,4,1564,181,1745,89.627507163324,1017,553,222,15,11,57.894736842105,44,35,4,1,1,6,20.689655172414,9,2,4,83,59.285714285714,43,62.31884057971,126,60.287081339713,2328,11.111111111111,0,0,0,1,0,0,0,1,3,6,0,1,0,123,66.486486486486,56,0,1,5,248,9,141,83,2101,28,30,0,0,17,0,3,1,0,8,0,0,0,0,14,4,0,0,0,0,0,29,0.0,0.0,14,19,29,83,26,0,0,0,185,18,25,56.818181818182,2328.0,0,0,0,1088,686,4,3,1,1,24,56,44,55,72,74,60,42,52,72,74,56,39,51,77,78,55,alessandro-bastoni,0.0,0.0
6.9592592592593,187.9,27,1,0,1,0.73362518,1,1076,126,1202,89.517470881864,816,260,49,1,4,80.0,28,40,4,0,0,0,0.0,20,6,8,38,59.375,83,73.451327433628,121,68.361581920904,1951,5.0,0,0,0,1,0,0,1,0,20,0,1,0,0,46,49.462365591398,79,0,0,4,136,0,59,26,1444,7,15,2,0,6,0,6,0,0,8,0,0,0,0,21,4,0,0,0,0,0,22,0.0,0.0,1,5,0,56,30,0,0,0,93,25,18,64.285714285714,1951.0,0,0,0,873,329,3,2.2398,0,6.8833333333333,206.5,30,0,0,2,0,1439,128,1567,91.831525207403,1116,323,71,0,5,100.0,38,32,3,0,0,0,0.0,20,3,9,48,64.864864864865,69,59.48275862069,117,61.578947368421,2416,0.0,0,0,0,1,0,0,0,0,19,1,0,0,0,81,62.790697674419,52,0,0,3,141,1,77,37,1778,6,19,0,1,5,0,8,0,0,5,0,0,0,0,24,3,0,0,0,0,0,28,0.0,0.0,0,5,2,73,47,0,0,0,129,27,29,76.315789473684,0.0,0,0,0,1164,405,1,0,1,1,31,7.4,37,47,74,83,40,37,48,73,77,41,37,52,81,81,45,stefan-de-vrij,0.0,0.0
6.9,207.0,31,1,4,1,2.04200761,3,1075,161,1236,86.974110032362,663,423,166,19,9,50.0,56,21,3,0,0,11,39.285714285714,7,1,4,85,60.283687943262,15,39.473684210526,100,55.865921787709,2032,14.285714285714,0,0,0,0,0,0,1,0,3,4,0,0,1,57,48.305084745763,34,0,0,10,219,7,93,47,1615,20,21,0,0,16,3,2,0,0,5,0,0,0,0,19,3,0,0,0,0,0,24,0.0,0.0,19,18,28,79,23,0,0,0,118,22,30,53.571428571429,2032.0,0,0,0,723,541,1,1.0015,2,6.78,169.5,25,2,2,1,3,410,101,511,80.234833659491,210,212,115,21,4,44.444444444444,32,19,4,0,0,12,32.432432432432,8,4,2,54,50.0,18,78.260869565217,72,54.961832061069,1507,25.0,0,0,1,0,0,0,2,0,5,3,1,0,1,13,39.393939393939,22,0,0,2,161,5,23,13,838,18,23,0,0,25,0,2,0,0,2,0,0,0,0,16,5,0,0,0,0,0,18,0.0,0.0,21,9,37,59,5,0,0,0,33,21,16,50.0,753.5,0,0,0,254,294,0,1,1,1,34,3.8,44,50,62,73,50,56,52,40,55,63,51,47,42,51,52,matteo-darmian,0.0,0.0
6.9967741935484,216.9,31,0,0,0,1.17533234,2,1433,163,1596,89.786967418546,977,460,158,16,7,63.636363636364,33,41,4,0,0,4,18.181818181818,18,2,9,53,59.550561797753,78,65.0,131,62.679425837321,2418,0.0,0,0,0,0,0,0,0,0,13,5,0,0,0,100,64.102564102564,79,1,1,7,213,4,122,82,1932,13,17,1,0,8,2,7,0,0,9,0,0,0,0,27,3,0,0,0,0,0,25,0.0,0.0,16,11,22,78,42,0,0,0,156,30,19,57.575757575758,0.0,0,0,0,1046,572,1,0.9991,2,7.0266666666667,210.8,30,4,0,1,4,1835,203,2038,90.039254170756,1295,541,144,5,4,66.666666666667,25,34,2,1,1,1,33.333333333333,15,7,5,45,59.210526315789,69,61.607142857143,114,60.63829787234,2536,26.666666666667,0,0,1,0,0,0,4,0,14,1,2,0,1,164,64.313725490196,90,0,0,4,225,1,216,141,2329,16,18,2,0,7,4,3,0,0,5,0,0,0,0,40,8,0,0,0,0,0,29,0.0,0.0,5,6,3,74,43,0,0,0,255,48,12,48.0,634.0,0,0,0,1381,660,1,0,1,1,35,3.8,40,52,79,84,49,38,51,82,77,51,41,55,83,79,56,francesco-acerbi,0.0,0.0
7.1375,228.4,32,4,2,3,0.0,5,1534,253,1787,85.842193620593,1039,500,171,15,16,53.333333333333,39,36,3,0,0,5,38.461538461538,26,7,14,88,61.971830985915,79,69.911504424779,167,65.490196078431,2880,15.384615384615,0,0,1,2,0,0,2,2,21,5,2,0,2,65,43.624161073826,97,0,2,8,326,4,103,36,2240,34,30,1,0,6,0,5,0,0,11,0,0,0,0,26,5,0,0,0,0,0,32,0.0,0.0,15,30,13,88,34,0,0,0,149,31,26,66.666666666667,720.0,0,0,0,1132,668,6,0.0,1,6.9137931034483,200.5,30,1,0,2,1,930,155,1085,85.714285714286,701,229,55,3,8,61.538461538462,18,45,4,0,0,0,0.0,17,6,6,49,64.473684210526,69,67.647058823529,118,66.292134831461,2123,5.8823529411765,0,0,0,1,0,0,1,0,17,0,1,0,0,58,49.152542372881,117,0,0,2,186,2,50,22,1424,24,17,1,0,4,0,5,0,0,6,0,0,0,0,32,1,0,0,0,0,0,23,0.0,0.0,3,13,2,60,33,0,0,0,118,33,8,44.444444444444,2123.0,0,0,0,769,318,2,0,0,0,23,8.5,40,49,56,71,42,35,43,57,72,37,0,0,0,0,0,yann-bisseck,0.0,0.0
6.9407407407407,187.4,27,10,4,9,0.81707379,12,269,104,373,72.117962466488,104,167,96,21,14,43.75,11,3,1,0,0,2,28.571428571429,68,22,31,51,40.157480314961,36,38.709677419355,87,39.545454545455,1942,14.705882352941,3,2,1,0,4,2,7,3,58,10,1,8,1,18,62.068965517241,8,1,0,37,227,7,14,8,690,26,19,3,0,6,22,15,0,0,4,0,0,0,0,19,1,0,0,0,0,0,22,66.666666666667,50.0,21,32,7,133,57,0,1,0,29,20,6,54.545454545455,194.2,0,0,0,128,252,3,9.7343,2,7.2305555555556,260.3,36,24,5,6,27,417,181,598,69.732441471572,141,282,155,30,31,48.4375,5,1,4,0,0,6,25.0,119,53,41,104,43.881856540084,60,52.173913043478,164,46.590909090909,2938,20.168067226891,6,5,0,0,6,1,22,2,91,28,5,17,2,33,73.333333333333,22,0,0,70,444,20,37,19,1192,69,27,0,0,13,31,25,1,0,6,0,0,0,0,34,5,0,0,0,0,0,33,83.333333333333,16.666666666667,29,64,24,188,55,0,0,1,45,39,0,0.0,122.41666666667,0,0,0,164,458,4,3,1.0,1.0,24,58,74,52,43,19,51,85,58,44,19,55,83,60,40,15,54,dusan-vlahovic,1.0,0.0
6.847619047619,143.8,21,2,4,1,1.71699875,7,216,59,275,78.545454545455,58,169,103,20,24,55.813953488372,22,0,2,0,0,11,25.581395348837,26,4,12,58,49.152542372881,1,16.666666666667,59,47.58064516129,843,7.6923076923077,0,0,0,0,1,0,2,0,15,11,0,0,2,5,50.0,1,0,0,19,160,10,22,17,532,12,13,0,0,9,2,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0.0,0.0,20,43,43,65,5,0,0,0,10,10,11,50.0,421.5,0,0,0,65,253,0,1.4665,5,6.9714285714286,97.6,14,2,0,1,4,189,50,239,79.07949790795,70,135,77,17,21,51.219512195122,26,4,0,0,0,16,50.0,28,9,9,63,52.066115702479,0,0.0,63,48.837209302326,867,7.1428571428571,0,0,1,0,0,0,2,0,20,8,0,1,1,10,66.666666666667,2,0,0,15,135,10,11,6,482,16,9,1,0,14,1,10,0,0,2,0,0,0,0,11,0,0,0,0,0,0,11,0.0,0.0,17,41,32,66,8,0,0,0,15,11,19,73.076923076923,433.5,0,0,0,82,189,1,2,1.0,1.0,26,46,76,64,55,35,66,78,64,53,35,69,79,70,52,35,72,federico-chiesa,1.0,0.0
6.851724137931063,198.7,29,7,5,7,0.76058175,8,373,103,476,78.38687010001155,146,227,99,18,11,51.206896551724135,13,1,2,0,1,0,0.0,45,24,13,54,47.64383306998804,38,37.811094452773894,92,43.002028397565525,1725,14.811912225705415,1,0,1,1,2,1,6,1,37,8,0,5,1,10,58.189655172413794,16,0,0,17,191,13,20,11,728,30,31,3,0,7,9,8,0,0,4,0,0,0,0,13,1,0,0,0,0,0,19,0.0,50.0,18,21,6,123,64,0,0,1,16,14,9,68.96551724137962,212.00985221675276,1,0,0,169,313,0,6.655200000000001,1,6.9045454545455,151.9,23,7,4,8,9,294,72,366,80.327868852459,88,206,116,15,2,22.222222222222,9,3,1,0,0,0,0.0,54,20,24,19,26.388888888889,21,42.857142857143,40,33.057851239669,1419,12.962962962963,1,1,0,0,2,0,7,0,47,7,2,4,1,12,85.714285714286,10,0,1,14,137,7,15,12,561,8,19,1,0,14,8,10,0,0,1,0,0,0,0,13,1,0,0,0,0,0,15,100.0,0.0,15,9,5,81,28,0,0,0,14,14,2,22.222222222222,202.71428571429,0,0,0,101,270,2,2,1.0,1.0,29,7.4,70,58,49,32,52,73,53,52,28,48,75,55,56,29,48,arkadiusz-milik,1.0,0.0
6.625,185.5,28,6,1,7,0.614264388,6,128,51,179,71.508379888268,38,91,52,8,15,39.473684210526,8,5,5,1,1,1,20.0,38,14,19,41,36.607142857143,9,45.0,50,37.878787878788,1006,15.789473684211,0,0,0,0,0,0,5,1,31,7,0,3,3,2,40.0,2,0,0,29,140,12,2,0,389,18,15,1,0,4,8,5,0,0,0,0,0,0,0,8,0,0,0,0,0,0,11,0.0,0.0,8,38,5,82,11,0,0,0,5,8,6,75.0,167.66666666667,0,0,0,54,130,1,6.2677,0,6.303030303030303,201.5,33,5,0,8,6,174,48,222,78.93870835047274,74,101,52,5,18,39.669421487603394,9,3,5,0,0,1,16.161616161616482,28,10,13,43,35.63843563843588,22,57.65765765765721,65,40.92876820149527,1108,17.316017316017454,0,0,1,0,0,0,5,0,27,1,3,1,1,8,64.64646464646496,8,1,0,22,150,6,11,6,433,16,20,1,0,10,12,5,0,0,0,0,0,0,0,11,3,0,0,0,0,0,12,0.0,0.0,5,44,6,90,15,0,0,0,12,14,4,43.09764309764267,214.6909090909091,0,0,0,86,142,0,1,1.0,1.0,23,18.5,66,45,40,24,47,74,57,55,28,45,75,64,60,30,49,moise-kean,1.0,0.0
6.7448275862069,195.6,29,0,2,4,2.16253645,2,735,129,864,85.069444444444,319,428,226,16,20,60.606060606061,24,23,2,0,0,12,23.529411764706,30,11,11,62,54.385964912281,13,39.393939393939,75,51.020408163265,1756,0.0,0,0,0,0,0,0,0,0,13,17,0,0,0,27,48.214285714286,15,0,0,10,229,10,48,27,1237,18,17,1,0,13,4,8,0,0,1,0,0,0,0,16,2,0,0,0,0,0,18,0.0,0.0,16,33,51,72,20,0,0,0,56,18,14,58.333333333333,0.0,0,0,0,350,565,0,2.5092,2,6.7931034482759,197.0,29,3,6,4,7,383,122,505,75.841584158416,120,274,146,26,19,51.351351351351,19,10,2,1,1,11,22.916666666667,34,9,13,57,49.565217391304,22,43.137254901961,79,47.590361445783,1619,8.8235294117647,0,0,1,0,0,0,3,0,20,14,2,0,1,9,39.130434782609,6,0,0,21,235,12,17,10,791,20,11,0,0,10,6,12,0,0,1,0,0,0,0,22,7,0,0,0,0,0,17,0.0,0.0,26,37,48,87,29,0,0,0,23,29,7,36.842105263158,539.66666666667,0,0,0,144,409,2,4,1.0,1.0,23,12.7,54,57,49,50,54,62,51,38,33,57,61,47,32,32,51,weah-timothy,1.0,0.0
7.053125,225.7,32,8,1,6,1.8677331,12,950,186,1136,83.62676056338,381,576,285,31,27,60.0,65,26,9,0,0,7,20.588235294118,48,23,12,134,52.755905511811,50,55.555555555556,184,53.488372093023,2751,16.666666666667,0,0,0,0,0,0,8,0,31,17,4,2,2,49,66.216216216216,38,0,1,35,332,8,60,33,1663,42,45,2,0,27,2,13,0,0,16,0,0,0,0,26,1,0,0,0,0,0,31,0.0,0.0,31,45,34,160,40,0,0,0,74,27,35,53.846153846154,343.875,0,0,0,428,742,2,6.1723,4,6.9612903225806,215.8,32,0,2,1,2,848,170,1018,83.300589390963,398,455,212,21,44,77.19298245614,64,20,5,0,0,5,20.0,26,7,14,136,58.369098712446,49,61.25,185,59.105431309904,2296,0.0,0,0,0,1,0,0,0,0,18,8,0,0,0,27,60.0,33,0,1,24,267,12,26,14,1445,28,45,0,0,19,4,5,0,0,6,0,0,0,0,21,4,0,0,0,0,0,28,0.0,0.0,21,57,25,128,31,0,0,0,45,25,43,67.1875,0.0,0,0,0,463,580,0,2,1.0,1.0,28,38,62,62,67,64,63,60,62,61,63,60,56,64,62,61,55,adrien-rabiot,0.0,1.0
6.984210526315789,265.4,38,3,10,2,4.82107206,11,701,200,901,77.82486986697528,291,465,209,68,24,48.96416573348269,43,17,4,0,0,55,23.53847172998613,38,11,16,80,44.52701521244981,13,48.68421052631579,93,45.270372901951895,2655,7.894736842105256,0,0,0,0,0,0,3,0,22,16,0,3,0,34,47.09382151029773,25,0,0,21,498,19,66,30,1604,13,30,1,0,26,2,11,1,0,6,0,0,0,0,35,2,0,0,0,0,0,34,0.0,0.0,67,49,234,112,13,0,0,0,74,37,26,61.74582798459519,837.6929824561371,0,0,0,332,803,2,2.3803,8,7.2451612903226,224.6,31,4,16,1,13,715,311,1026,69.688109161793,348,470,215,88,26,34.210526315789,44,15,2,0,0,103,27.913279132791,51,18,11,90,40.909090909091,12,48.0,102,41.632653061224,2524,7.843137254902,0,0,0,0,9,1,3,1,21,30,0,4,0,60,49.180327868852,20,0,0,33,757,27,125,60,2020,22,16,1,0,33,3,22,1,0,5,0,0,0,0,38,4,0,0,0,0,0,28,0.0,11.111111111111,87,76,369,143,13,0,0,0,122,42,17,38.636363636364,631.0,0,0,0,423,972,3,9,1.0,1.0,31,11,64,58,40,43,77,73,64,41,36,89,79,71,38,32,98,filip-kostic,0.0,1.0
