rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
7.0789473684211,269.0,38,3,3,3,0.0,4,1911,351,2262,84.48275862069,1256,657,249,14,7,100.0,48,46,4,0,0,2,33.333333333333,29,12,12,75,62.5,79,62.698412698413,154,62.60162601626,3420,10.344827586207,0,0,0,0,2,0,2,1,21,8,0,2,1,247,57.308584686775,97,0,0,7,390,2,298,166,2628,20,25,0,0,13,1,5,0,0,16,0,0,0,0,37,5,0,0,0,0,0,38,0.0,0.0,14,7,6,92,47,0,0,0,431,42,31,64.583333333333,1140.0,0,0,0,1351,917,5,0.0,1,6.62909090909088,92.8,15,0,0,0,0,439,106,545,80.7329391475734,321,118,35,2,1,80.0,16,10,1,0,0,0,0.0,4,1,1,23,56.2424242424246,20,52.3809523809526,43,55.1529411764704,1032,0.0,0,0,0,0,0,0,0,0,3,1,0,0,0,47,48.0,27,0,0,2,115,0,76,35,659,6,9,0,0,8,0,2,0,0,2,0,0,0,0,23,2,0,0,0,0,0,11,0,0,2,1,1,33,15,0,0,0,100,25,11,64.6666666666666,0.0,0,0,0,356,190,0,0,0.0,1.0,25,1,38,48,57,66,45,36,48,60,67,45,37,50,59,63,47,justin-hoogma,0.0,0.0
6.6894736842105,127.1,20,0,0,0,0.0,0,377,117,494,76.315789473684,228,151,63,4,10,55.555555555556,38,19,4,0,0,2,10.0,4,2,1,58,51.785714285714,10,52.631578947368,68,51.908396946565,1048,0.0,0,0,0,0,0,0,0,0,2,2,0,0,0,47,51.648351648352,25,0,0,13,193,3,55,20,823,10,19,0,0,14,0,1,0,0,3,0,0,0,0,13,1,0,0,0,0,0,10,0.0,0.0,4,18,20,63,9,0,0,0,91,14,26,68.421052631579,0.0,0,0,0,268,246,0,0.0,0,6.3625,50.9,9,0,1,0,0,122,51,173,70.520231213873,71,51,21,2,3,42.857142857143,14,9,3,0,0,0,0.0,0,0,0,27,40.909090909091,2,25.0,29,39.189189189189,491,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,45.454545454545,14,0,0,6,88,0,15,5,340,10,14,0,0,15,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,6,0,0,2,7,4,45,6,0,0,0,22,10,8,57.142857142857,0.0,0,0,0,92,85,0,0,0.0,1.0,24,0.405,35,42,46,56,43,0,0,0,0,0,0,0,0,0,0,navajo-bakboord,0.0,0.0
6.9675675675676,257.8,37,1,3,0,0.0,6,950,254,1204,78.90365448505,465,516,231,31,43,60.56338028169,94,64,9,0,0,31,23.308270676692,10,4,2,171,58.762886597938,27,75.0,198,60.550458715596,3063,10.0,0,0,0,1,0,0,0,1,3,7,0,1,0,78,46.428571428571,45,0,0,26,500,5,78,37,2101,34,31,0,0,37,2,4,0,0,11,0,0,0,0,31,5,0,0,0,0,0,37,0.0,0.0,31,71,133,129,9,0,0,0,168,36,61,64.893617021277,3063.0,0,0,0,552,785,2,0.0,5,6.9571428571429,48.7,7,0,2,0,1,148,57,205,72.19512195122,80,73,32,5,8,80.0,17,11,0,0,0,5,25.0,2,0,2,28,66.666666666667,7,70.0,35,67.307692307692,493,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,26.315789473684,6,0,0,5,96,1,16,6,353,3,6,0,0,1,0,0,0,0,1,0,0,0,0,5,1,0,0,0,0,0,6,0,0,5,10,20,17,3,0,0,0,19,6,13,76.470588235294,0.0,0,0,0,103,122,0,1,0.0,1.0,23,0.525,40,46,53,68,47,42,52,45,58,48,42,53,45,59,51,ruben-roosken,0.0,0.0
6.9366666666667,208.1,33,1,1,0,0.0,2,1315,179,1494,88.018741633199,1038,277,100,6,1,100.0,29,36,4,0,0,0,0.0,18,3,11,39,57.352941176471,28,53.846153846154,67,55.833333333333,2294,5.5555555555556,0,0,0,0,0,0,1,0,15,3,1,0,0,146,61.603375527426,69,0,0,2,200,2,133,71,1729,9,17,1,0,11,1,4,0,0,8,0,0,0,0,24,4,0,0,0,0,0,25,0.0,0.0,6,1,3,53,24,0,0,0,237,28,19,65.51724137931,2294.0,0,0,0,1110,387,0,0.0,1,6.6666666666667,60.0,9,0,0,0,0,233,35,268,86.940298507463,169,65,12,0,1,100.0,1,9,0,1,1,1,50.0,4,0,4,3,25.0,14,77.777777777778,17,56.666666666667,493,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,17,42.5,23,0,0,2,41,0,24,11,329,1,4,0,0,3,0,0,0,0,2,0,0,0,0,8,1,0,0,0,0,0,4,0,0,0,1,2,13,4,0,0,0,40,9,1,100.0,0.0,0,0,0,185,85,0,0,0.0,1.0,25,0.465,35,45,57,65,41,34,45,56,66,40,0,0,0,0,0,sven-sonnenberg,0.0,0.0
6.6285714285714,46.4,7,0,0,0,0.0,1,33,16,49,67.34693877551,16,17,11,3,2,66.666666666667,4,0,1,0,0,0,0.0,4,2,2,8,57.142857142857,0,0.0,8,50.0,151,0.0,0,0,0,0,2,0,0,0,2,2,0,0,0,2,66.666666666667,0,0,0,2,25,0,3,3,72,2,1,0,0,2,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,3,3,1,8,2,0,0,0,3,5,3,75.0,0.0,0,0,0,19,31,0,0.0,1,6.515,130.3,21,1,1,3,2,161,50,211,76.303317535545,56,105,68,8,10,41.666666666667,10,5,2,0,0,0,0.0,12,7,4,30,36.585365853659,1,11.111111111111,31,34.065934065934,858,8.3333333333333,0,0,0,0,0,0,1,0,10,2,0,0,1,3,37.5,3,0,0,15,119,5,10,3,362,10,7,0,0,18,5,1,0,0,0,0,0,0,0,7,2,0,0,0,0,0,10,0,0,8,24,9,60,8,0,0,0,8,9,5,50.0,858.0,0,0,0,68,152,0,1,1.0,1.0,21,1.2,0,0,0,0,0,0,0,0,0,0,53,44,21,29,50,filip-stevanovic,1.0,0.0
6.9740740740741,188.3,27,12,3,8,0.0,16,366,120,486,75.308641975309,155,213,137,18,4,50.0,5,10,6,0,0,2,50.0,43,23,15,31,36.904761904762,47,51.648351648352,78,44.571428571429,2006,27.906976744186,2,2,0,0,1,0,11,1,35,8,4,0,8,9,56.25,20,0,0,11,170,12,20,7,692,22,29,0,0,10,11,5,0,0,1,0,0,0,0,32,7,0,0,0,0,0,24,100,0,18,8,4,97,44,0,0,0,16,39,4,80.0,167.16666666667,0,0,0,180,310,2,0.0,4,6.9129032258065,214.3,31,11,2,8,14,360,169,529,68.052930056711,153,208,127,18,7,46.666666666667,11,4,8,0,0,1,20.0,36,20,12,42,35.897435897436,93,54.385964912281,135,46.875,2273,30.555555555556,0,0,0,0,0,0,11,0,31,5,3,1,7,10,66.666666666667,41,0,0,14,240,16,16,8,797,24,40,0,0,15,17,4,0,0,2,0,0,0,0,32,1,0,0,0,0,0,27,0,0,18,15,5,153,78,0,0,0,15,33,3,27.272727272727,206.63636363636,0,0,0,192,342,2,3,1.0,1.0,35,0.340,67,56,49,26,43,68,53,48,31,46,64,53,42,29,44,michiel-kramer,1.0,0.0
6.4461538461538,83.8,15,0,0,0,0.0,0,47,17,64,73.4375,9,39,19,3,2,25.0,0,1,2,0,0,1,20.0,6,3,0,6,23.076923076923,3,20.0,9,21.951219512195,271,0.0,0,0,0,1,0,0,0,0,4,2,0,0,0,1,50.0,2,0,0,4,34,2,0,0,107,4,8,0,0,3,2,3,0,0,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,3,8,5,32,12,0,0,0,2,6,0,0.0,0.0,0,0,0,10,59,0,0.0,0,7.3081081081081,270.4,37,17,18,9,28,641,270,911,70.362239297475,164,493,311,53,19,33.928571428571,27,7,3,0,0,16,23.880597014925,97,41,36,70,39.106145251397,24,27.272727272727,94,35.205992509363,3197,17.525773195876,1,0,0,0,2,0,16,1,66,31,3,2,12,43,60.56338028169,15,0,0,27,480,24,48,26,1422,24,20,0,0,25,14,20,0,0,6,0,0,0,0,43,8,0,0,0,0,0,37,0,0,53,56,67,173,64,0,0,1,71,51,16,59.259259259259,188.05882352941,0,0,0,207,771,5,11,0.0,0.0,28,0.330,65,50,40,32,52,67,53,51,37,53,57,51,44,37,49,reuven-niemeijer,0.0,1.0
6.5333333333333,137.2,21,1,1,1,0.0,2,252,74,326,77.300613496933,77,182,105,9,20,33.333333333333,33,4,4,0,0,7,43.75,17,6,9,86,43.877551020408,7,29.166666666667,93,42.272727272727,1108,5.8823529411765,1,1,0,0,0,0,1,0,7,10,0,0,1,2,33.333333333333,6,0,0,45,242,12,8,2,660,33,19,2,0,9,11,2,0,0,1,0,0,0,0,21,1,0,0,0,0,0,12,100,0,9,60,16,127,17,0,0,0,6,22,23,69.69696969697,1108.0,0,0,0,91,251,0,0.0,1,6.5791666666667,157.9,25,2,2,2,4,261,68,329,79.331306990881,74,193,115,8,35,45.454545454545,17,10,1,0,0,6,37.5,26,7,6,80,43.243243243243,9,45.0,89,43.414634146341,969,7.6923076923077,0,0,0,0,0,0,1,1,11,15,0,0,2,11,78.571428571429,1,0,0,37,202,8,7,5,636,29,18,0,0,11,2,13,0,0,2,0,0,0,0,21,0,0,0,0,0,0,8,0,0,8,77,16,116,11,0,0,0,14,21,12,70.588235294118,484.5,0,0,0,91,254,0,2,0.0,0.0,23,0.310,0,0,0,0,0,52,48,33,32,44,55,49,32,25,45,richonell-margaret,1.0,0.0
6.815625,218.1,32,7,4,8,0.0,10,337,109,446,75.560538116592,96,245,156,25,30,55.555555555556,28,2,0,0,0,4,50.0,57,24,23,91,40.444444444444,29,43.283582089552,120,41.095890410959,2216,12.280701754386,0,0,2,0,2,0,5,2,42,15,0,2,5,16,64.0,19,0,0,79,317,19,10,7,886,33,24,1,0,7,12,10,0,0,5,0,0,0,0,30,3,0,0,0,0,0,24,0,0,25,54,8,172,38,0,0,0,25,33,18,64.285714285714,316.57142857143,0,0,0,112,342,0,0.0,3,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0.0,24,0.370,62,51,43,30,45,0,0,0,0,0,0,0,0,0,0,david-min,1.0,0.0
6.7129032258065,208.1,31,3,1,2,0.0,5,536,153,689,77.793904208999,246,290,161,10,20,58.823529411765,70,18,9,0,0,0,0.0,34,13,8,106,51.707317073171,17,54.838709677419,123,52.118644067797,1847,8.8235294117647,0,0,0,0,0,0,1,2,11,23,0,0,3,16,30.188679245283,11,0,1,22,247,13,46,17,1042,16,37,0,1,28,0,13,0,0,0,0,0,0,0,34,6,0,0,0,0,0,20,0,0,10,34,6,113,14,0,0,0,53,40,44,62.857142857143,615.66666666667,0,0,0,296,399,0,0.0,2,6.6428571428571,139.5,21,0,0,0,0,269,98,367,73.297002724796,129,142,81,7,4,40.0,28,15,1,0,0,2,28.571428571429,12,3,5,38,41.758241758242,10,37.037037037037,48,40.677966101695,903,0.0,0,0,0,0,0,0,0,0,3,9,0,0,0,17,38.636363636364,10,0,0,4,137,7,29,14,536,6,24,0,0,19,3,4,0,0,0,0,0,0,0,6,1,0,0,0,0,0,8,0,0,7,10,7,70,17,0,0,0,44,7,14,50.0,0.0,0,0,0,154,220,0,0,1.0,1.0,23,1.2,54,58,44,51,52,48,43,43,53,48,0,0,0,0,0,oukili-yassin,0.0,1.0
0.0,0.0,0,0,0,0,0.0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0,6.6210526315789,125.8,21,1,0,1,1,323,60,383,84.334203655352,155,168,60,3,4,50.0,22,11,0,0,0,0,0.0,6,3,3,32,51.612903225806,17,60.714285714286,49,54.444444444444,695,16.666666666667,0,0,0,0,0,0,0,1,1,5,0,1,0,16,48.484848484848,22,0,1,9,98,1,19,11,531,6,6,0,0,11,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,6,0,0,3,8,0,41,11,0,0,0,33,19,11,50.0,695.0,0,0,0,171,212,0,0,0.0,1.0,24,0.560,0,0,0,0,0,44,51,45,48,42,47,54,49,50,46,godfried-roemeratoe,0.0,1.0
6.6,39.6,6,0,0,0,0.0,0,32,4,36,88.888888888889,11,21,13,0,1,50.0,3,0,0,0,0,0,0.0,1,0,0,5,62.5,2,40.0,7,53.846153846154,80,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,100.0,1,0,0,0,8,0,1,1,50,1,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,1,6,3,0,0,0,3,1,3,100.0,0.0,0,0,0,14,23,0,0.0,0,6.8787878787879,227.0,33,1,0,0,1,1045,288,1333,78.394598649662,610,436,195,8,27,84.375,82,44,5,0,0,1,10.0,18,5,6,159,65.16393442623,21,46.666666666667,180,62.283737024221,2573,5.5555555555556,0,0,0,0,1,0,1,0,3,15,0,0,1,114,52.534562211982,26,0,0,33,366,13,170,71,1733,50,25,0,0,22,0,7,0,0,8,0,0,0,0,38,7,0,0,0,0,0,28,0,0,8,32,10,109,24,0,0,0,217,45,55,67.073170731707,2573.0,0,0,0,682,661,1,0,1.0,0.0,24,0.310,46,46,42,50,44,46,50,52,58,44,47,51,51,56,47,kevin-felida,0.0,1.0
6.9151515151515,228.2,33,1,0,2,0.0,2,1142,175,1317,86.712224753227,803,339,107,8,15,71.428571428571,63,46,7,0,0,0,0.0,11,2,6,88,56.774193548387,54,60.0,142,57.959183673469,2932,9.0909090909091,0,0,0,2,0,0,1,0,11,0,1,0,0,80,50.314465408805,163,0,1,2,216,1,60,25,1799,10,38,0,0,23,0,3,0,0,6,0,0,0,0,53,8,0,0,0,0,0,33,0,0,8,21,4,103,36,0,0,0,159,61,33,52.380952380952,2932.0,0,0,0,894,427,3,0.0,1,6.8636363636364,151.0,22,0,0,0,0,572,166,738,77.506775067751,431,141,44,6,8,66.666666666667,32,49,5,1,1,0,0.0,4,1,3,48,48.979591836735,48,60.0,96,53.932584269663,1719,0.0,0,0,0,0,0,0,0,0,4,0,0,0,0,45,39.473684210526,87,0,1,4,192,0,72,35,1031,8,34,0,0,8,0,0,0,0,1,0,0,0,0,25,2,0,0,0,0,0,18,0,0,6,12,0,82,32,0,0,0,114,27,13,40.625,0.0,0,0,0,512,226,0,0,1.0,1.0,23,1,36,45,60,75,38,35,43,62,74,40,0,0,0,0,0,shawn-adewoye,0.0,0.0
6.4484848484849,212.8,33,1,2,4,0.0,3,725,204,929,78.040904198062,404,331,164,19,51,50.0,71,38,1,0,0,10,20.408163265306,17,5,7,143,45.980707395498,12,41.379310344828,155,45.588235294118,2514,5.8823529411765,0,0,0,2,0,0,1,0,12,5,0,1,0,31,41.333333333333,41,0,0,50,433,7,45,14,1697,21,24,0,0,44,0,5,0,0,4,0,0,0,0,43,8,0,0,0,0,0,32,0,0,19,102,49,185,17,0,0,0,75,51,41,57.746478873239,2514.0,0,0,0,510,468,0,0.0,2,6.4888888888889,58.4,9,0,0,0,0,86,37,123,69.918699186992,49,37,21,2,11,68.75,14,8,0,0,0,0,0.0,0,0,0,27,51.923076923077,1,16.666666666667,28,48.275862068966,374,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8.3333333333333,10,0,0,11,75,0,9,5,257,2,3,0,0,7,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,4,0,0,2,16,4,30,5,0,0,0,12,8,10,71.428571428571,0.0,0,0,0,64,63,0,0,1.0,1.0,23,0.390,38,51,32,47,45,40,46,27,40,47,0,0,0,0,0,thierry-lutonda,0.0,0.0
6.70625,120.6,20,0,1,0,0.0,0,680,108,788,86.4569242817475,475,205,57,3,3,100.0,21,16,4,0,0,0,0.0,2,0,1,30,54.3333333333335,35,57.36559139784949,65,56.011904761905,1395,0.0,0,0,0,1,0,0,0,0,2,0,0,0,0,50,50.4237288135595,51,0,0,3,119,0,72,26,937,6,21,0,0,2,0,1,0,0,3,0,0,0,0,28,3,0,0,0,0,0,16,0,0,3,3,0,51,26,0,0,0,99,31,8,30.769230769231,0.0,0,0,0,519,269,0,0.0,0,6.8466666666667,102.7,15,0,0,0,0,663,97,760,87.236842105263,460,203,50,4,1,33.333333333333,17,21,2,0,0,0,0.0,1,0,0,26,49.056603773585,34,66.666666666667,60,57.692307692308,1327,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,54,56.25,58,0,0,1,106,0,46,20,910,8,18,0,0,6,0,1,0,0,3,0,0,0,0,19,4,0,0,0,0,0,15,0,0,4,3,1,44,17,0,0,0,96,23,12,70.588235294118,0.0,0,0,0,495,266,0,0,0.5,0.0,32,0.415,35,46,50,57,40,33,47,60,63,40,33,44,67,73,43,jeffrey-bruma,0.0,0.0
6.9153846153846,179.8,26,3,4,0,0.0,4,794,222,1016,78.149606299213,500,310,111,16,1,100.0,31,24,3,0,0,16,30.769230769231,18,7,5,39,54.929577464789,31,49.206349206349,70,52.238805970149,1883,16.666666666667,2,2,0,0,4,0,3,0,7,11,0,3,0,75,43.604651162791,83,0,0,2,278,4,131,54,1341,7,21,0,0,10,1,6,0,0,2,0,0,0,0,32,5,0,0,0,0,0,24,100,0,16,1,52,64,32,0,0,0,172,37,22,70.967741935484,627.66666666667,0,0,0,570,498,4,0.0,1,6.730000000000025,128.1,20,0,0,0,0,596,183,779,76.58910303251726,390,207,73,3,2,37.5,23,43,0,0,0,1,5.769230769230775,4,1,2,30,52.124505928854,32,61.73469387755124,62,55.7894736842105,1372,0.0,0,0,0,1,2,0,0,0,1,3,0,0,0,84,46.955896452541005,63,0,0,2,216,2,123,59,1013,5,13,0,0,9,0,1,0,0,3,0,0,0,0,26,3,0,0,0,0,0,17,0,0,3,5,15,52,25,0,0,0,177,29,15,66.1184210526315,0.0,0,0,0,443,351,0,0,1.0,0.5,28,0.670,39,43,62,73,44,40,45,60,67,46,33,42,64,65,42,dario-van-den-buijs,0.0,0.0
6.7852941176471,230.7,34,2,5,2,0.0,5,934,203,1137,82.145998240985,466,474,296,26,11,61.111111111111,66,32,4,0,0,6,15.0,11,4,5,96,58.895705521472,26,48.148148148148,122,56.221198156682,2640,18.181818181818,0,0,1,0,0,0,2,0,10,1,0,0,2,47,55.952380952381,61,0,1,13,320,8,58,34,1761,19,19,1,0,29,2,2,0,0,2,0,0,0,0,45,7,0,0,0,0,0,34,0,0,26,18,40,95,28,0,0,0,84,52,42,63.636363636364,1320.0,0,0,0,535,642,1,0.0,3,7.1421052631579,271.4,38,1,6,3,5,1695,400,2095,80.90692124105,830,885,531,50,26,68.421052631579,102,41,4,1,1,20,24.390243902439,14,5,5,162,58.909090909091,31,51.666666666667,193,57.611940298507,3416,7.1428571428571,0,0,2,2,2,0,1,0,10,4,0,1,0,169,63.295880149813,52,0,0,25,602,23,186,100,3077,35,36,0,0,43,5,4,0,0,14,0,0,0,0,37,5,0,0,0,0,0,38,0,0,50,38,82,142,29,0,0,0,267,42,69,67.647058823529,3416.0,0,0,0,920,1257,5,4,1.0,0.0,26,0.820,43,50,43,55,53,41,48,49,62,50,40,50,49,62,50,julian-lelieveld,0.0,0.0
6.6878787878788,220.7,33,0,0,3,0.0,0,1345,239,1584,84.911616161616,940,406,189,11,13,56.521739130435,57,38,8,0,0,1,7.1428571428571,8,2,6,84,50.0,47,55.952380952381,131,51.984126984127,2920,0.0,0,0,0,1,0,0,0,0,4,4,0,0,0,117,55.188679245283,119,1,4,16,315,4,122,67,2058,14,42,0,0,19,0,0,0,0,5,0,0,0,0,55,8,0,0,0,0,0,33,0,0,11,23,14,121,37,0,0,0,212,63,36,63.157894736842,0.0,0,0,0,1048,550,0,0.0,0,6.7366666666667,202.1,30,2,1,1,3,652,233,885,73.672316384181,382,284,136,11,18,58.064516129032,48,35,6,0,0,14,24.561403508772,11,5,3,83,47.976878612717,35,56.451612903226,118,50.212765957447,2326,18.181818181818,0,0,0,0,0,0,2,0,9,2,0,0,2,49,47.572815533981,51,1,2,19,408,8,73,35,1509,17,38,1,0,20,0,3,1,0,5,0,0,0,0,35,2,0,0,0,0,0,26,0,0,10,31,57,117,27,0,0,0,103,37,24,50.0,1163.0,0,0,0,492,450,0,1,1.0,1.0,30,0.410,34,45,49,59,43,38,40,44,58,43,40,43,33,48,46,jurien-gaari,0.0,0.0
6.6272727272727,72.9,13,0,1,0,0.0,0,138,40,178,77.52808988764,84,56,28,4,2,66.666666666667,12,4,0,0,0,2,13.333333333333,1,1,0,21,55.263157894737,6,60.0,27,56.25,299,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,23.809523809524,8,0,0,2,59,3,16,4,281,7,4,0,0,10,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,0,0,4,3,15,21,4,0,0,0,21,3,7,58.333333333333,0.0,0,0,0,93,100,0,0.0,0,6.82000000000002,102.30000000000001,15,0,2,0,2,288,134,422,68.36616925540879,137,163,89,12,2,26.6666666666664,30,5,1,1,1,12,24.099821746880405,6,0,5,47,60.909090909091,17,50.9,64,57.75308641975341,1010,0.0,0,0,0,0,1,0,0,0,1,5,0,0,0,25,33.809523809523604,31,0,0,8,221,3,41,13,731,16,8,0,0,10,0,1,0,0,2,0,0,0,0,13,1,0,0,0,0,0,11,0,0,12,7,50,47,16,0,0,0,73,14,21,70.4761904761902,0.0,0,0,0,167,305,0,2,1.0,0.5,36,0.190,42,42,44,56,53,43,37,48,62,51,43,42,49,66,49,aaron-meijers,0.0,0.0
