rating(22/23),totalRating(22/23),countRating(22/23),goals(22/23),bigChancesCreated(22/23),bigChancesMissed(22/23),expectedAssists(22/23),goalsAssistsSum(22/23),accuratePasses(22/23),inaccuratePasses(22/23),totalPasses(22/23),accuratePassesPercentage(22/23),accurateOwnHalfPasses(22/23),accurateOppositionHalfPasses(22/23),accurateFinalThirdPasses(22/23),keyPasses(22/23),successfulDribbles(22/23),successfulDribblesPercentage(22/23),tackles(22/23),interceptions(22/23),yellowCards(22/23),directRedCards(22/23),redCards(22/23),accurateCrosses(22/23),accurateCrossesPercentage(22/23),totalShots(22/23),shotsOnTarget(22/23),shotsOffTarget(22/23),groundDuelsWon(22/23),groundDuelsWonPercentage(22/23),aerialDuelsWon(22/23),aerialDuelsWonPercentage(22/23),totalDuelsWon(22/23),totalDuelsWonPercentage(22/23),minutesPlayed(22/23),goalConversionPercentage(22/23),penaltiesTaken(22/23),penaltyGoals(22/23),penaltyWon(22/23),penaltyConceded(22/23),shotFromSetPiece(22/23),freeKickGoal(22/23),goalsFromInsideTheBox(22/23),goalsFromOutsideTheBox(22/23),shotsFromInsideTheBox(22/23),shotsFromOutsideTheBox(22/23),headedGoals(22/23),leftFootGoals(22/23),rightFootGoals(22/23),accurateLongBalls(22/23),accurateLongBallsPercentage(22/23),clearances(22/23),errorLeadToGoal(22/23),errorLeadToShot(22/23),dispossessed(22/23),possessionLost(22/23),possessionWonAttThird(22/23),totalChippedPasses(22/23),accurateChippedPasses(22/23),touches(22/23),wasFouled(22/23),fouls(22/23),hitWoodwork(22/23),ownGoals(22/23),dribbledPast(22/23),offsides(22/23),blockedShots(22/23),passToAssist(22/23),saves(22/23),cleanSheet(22/23),penaltyFaced(22/23),penaltySave(22/23),savedShotsFromInsideTheBox(22/23),savedShotsFromOutsideTheBox(22/23),goalsConcededInsideTheBox(22/23),goalsConcededOutsideTheBox(22/23),punches(22/23),runsOut(22/23),successfulRunsOut(22/23),highClaims(22/23),crossesNotClaimed(22/23),matchesStarted(22/23),penaltyConversion(22/23),setPieceConversion(22/23),totalAttemptAssist(22/23),totalContest(22/23),totalCross(22/23),duelLost(22/23),aerialLost(22/23),attemptPenaltyMiss(22/23),attemptPenaltyPost(22/23),attemptPenaltyTarget(22/23),totalLongBalls(22/23),goalsConceded(22/23),tacklesWon(22/23),tacklesWonPercentage(22/23),scoringFrequency(22/23),yellowRedCards(22/23),savesCaught(22/23),savesParried(22/23),totalOwnHalfPasses(22/23),totalOppositionHalfPasses(22/23),totwAppearances(22/23),expectedGoals(22/23),assists(22/23),rating(21/22),totalRating(21/22),countRating(21/22),goals(21/22),bigChancesCreated(21/22),bigChancesMissed(21/22),goalsAssistsSum(21/22),accuratePasses(21/22),inaccuratePasses(21/22),totalPasses(21/22),accuratePassesPercentage(21/22),accurateOwnHalfPasses(21/22),accurateOppositionHalfPasses(21/22),accurateFinalThirdPasses(21/22),keyPasses(21/22),successfulDribbles(21/22),successfulDribblesPercentage(21/22),tackles(21/22),interceptions(21/22),yellowCards(21/22),directRedCards(21/22),redCards(21/22),accurateCrosses(21/22),accurateCrossesPercentage(21/22),totalShots(21/22),shotsOnTarget(21/22),shotsOffTarget(21/22),groundDuelsWon(21/22),groundDuelsWonPercentage(21/22),aerialDuelsWon(21/22),aerialDuelsWonPercentage(21/22),totalDuelsWon(21/22),totalDuelsWonPercentage(21/22),minutesPlayed(21/22),goalConversionPercentage(21/22),penaltiesTaken(21/22),penaltyGoals(21/22),penaltyWon(21/22),penaltyConceded(21/22),shotFromSetPiece(21/22),freeKickGoal(21/22),goalsFromInsideTheBox(21/22),goalsFromOutsideTheBox(21/22),shotsFromInsideTheBox(21/22),shotsFromOutsideTheBox(21/22),headedGoals(21/22),leftFootGoals(21/22),rightFootGoals(21/22),accurateLongBalls(21/22),accurateLongBallsPercentage(21/22),clearances(21/22),errorLeadToGoal(21/22),errorLeadToShot(21/22),dispossessed(21/22),possessionLost(21/22),possessionWonAttThird(21/22),totalChippedPasses(21/22),accurateChippedPasses(21/22),touches(21/22),wasFouled(21/22),fouls(21/22),hitWoodwork(21/22),ownGoals(21/22),dribbledPast(21/22),offsides(21/22),blockedShots(21/22),passToAssist(21/22),saves(21/22),cleanSheet(21/22),penaltyFaced(21/22),penaltySave(21/22),savedShotsFromInsideTheBox(21/22),savedShotsFromOutsideTheBox(21/22),goalsConcededInsideTheBox(21/22),goalsConcededOutsideTheBox(21/22),punches(21/22),runsOut(21/22),successfulRunsOut(21/22),highClaims(21/22),crossesNotClaimed(21/22),matchesStarted(21/22),penaltyConversion(21/22),setPieceConversion(21/22),totalAttemptAssist(21/22),totalContest(21/22),totalCross(21/22),duelLost(21/22),aerialLost(21/22),attemptPenaltyMiss(21/22),attemptPenaltyPost(21/22),attemptPenaltyTarget(21/22),totalLongBalls(21/22),goalsConceded(21/22),tacklesWon(21/22),tacklesWonPercentage(21/22),scoringFrequency(21/22),yellowRedCards(21/22),savesCaught(21/22),savesParried(21/22),totalOwnHalfPasses(21/22),totalOppositionHalfPasses(21/22),totwAppearances(21/22),assists(21/22),factor(22/23),factor(21/22),age,price,attacking0,technical0,tactical0,defending0,creativity0,attacking1,technical1,tactical1,defending1,creativity1,attacking2,technical2,tactical2,defending2,creativity2,player,role_F,role_M
6.7755555555556,304.9,45,1,1,1,0.0,3,1641,373,2014,81.479642502483,849,818,474,40,53,46.491228070175,84,47,10,0,0,26,25.490196078431,20,6,5,194,58.258258258258,20,37.037037037037,214,55.297157622739,3863,5.0,0,0,0,0,0,0,1,0,12,8,0,0,1,71,34.975369458128,65,1,1,36,705,12,125,44,3151,57,23,0,0,21,4,9,0,0,9,0,0,0,0,42,7,0,0,0,0,0,44,0,0.0,40,114,102,173,34,0,0,0,203,49,37,44.047619047619,3863.0,0,0,0,983,1133,2,0.0,2,6.6117647058824,224.8,34,0,2,1,2,847,250,1097,77.210574293528,461,395,211,20,34,50.0,64,28,8,0,0,9,18.0,13,2,5,149,59.6,14,21.875,163,51.910828025478,2882,0.0,0,0,0,2,0,0,0,0,7,6,0,0,0,36,25.531914893617,71,0,1,23,470,5,80,23,1962,52,27,0,1,18,1,6,0,0,4,0,0,0,0,62,7,0,0,0,0,0,32,0.0,0.0,20,68,50,151,50,0,0,0,141,69,44,68.75,0.0,0,0,0,555,592,0,2,0.0,1.0,24,17.5,39,46,35,57,46,40,47,45,61,47,44,50,47,61,53,max-aarons,0.0,0.0
6.804347826087,156.5,23,0,0,0,0.81436026,2,844,193,1037,81.388621022179,569,278,116,7,1,16.666666666667,33,26,3,0,0,3,21.428571428571,3,0,1,39,55.714285714286,36,64.285714285714,75,59.52380952381,2041,0.0,0,0,0,1,0,0,0,0,3,0,0,0,0,61,36.969696969697,99,0,1,4,257,5,136,51,1409,5,17,0,0,6,0,2,0,0,5,0,0,0,0,34,4,0,0,0,0,0,23,0,0.0,7,6,14,51,20,0,0,0,165,38,18,54.545454545455,0.0,0,0,0,632,419,1,0.1951,2,7.0365853658537,288.5,41,1,2,0,2,2387,526,2913,81.943014074837,1704,686,227,7,4,57.142857142857,29,42,5,0,0,3,17.647058823529,11,1,6,60,57.142857142857,117,68.823529411765,177,64.363636363636,3624,9.0909090909091,0,0,0,0,0,0,1,0,9,2,0,1,0,228,44.186046511628,178,1,1,4,594,4,302,109,3390,27,33,0,2,7,0,4,0,0,20,0,0,0,0,23,7,0,0,0,0,0,40,0.0,0.0,7,7,17,98,53,0,0,0,516,30,18,62.068965517241,3624.0,0,0,0,1900,1030,3,1,1.0,0.0,25,16.5,36,38,65,72,43,38,44,54,67,43,37,46,47,64,42,lloyd-kelly,0.0,0.0
6.8115384615385,177.1,26,0,0,0,0.58129674,0,855,167,1022,83.659491193738,663,192,57,4,3,42.857142857143,45,30,7,0,0,0,0.0,8,4,3,55,62.5,53,62.352941176471,108,62.42774566474,2198,0.0,0,0,0,0,0,0,0,0,7,1,0,0,0,46,38.01652892562,146,0,0,3,182,2,92,38,1365,7,16,0,2,11,0,1,0,0,5,0,0,0,0,48,4,0,0,0,0,0,24,0,0.0,4,7,0,65,32,0,0,0,121,52,22,48.888888888889,0.0,0,0,0,750,272,2,0.9518,0,6.7789473684211,128.8,22,0,0,0,0,641,143,784,81.760204081633,446,195,65,1,3,100.0,21,14,7,0,0,0,0.0,3,1,0,30,55.555555555556,49,63.636363636364,79,60.30534351145,1113,0.0,0,0,0,0,0,0,0,0,2,1,0,0,0,37,34.905660377358,60,0,0,2,154,2,74,29,953,6,18,0,0,5,0,2,0,0,3,0,0,0,0,11,2,0,0,0,0,0,12,0.0,0.0,1,3,0,52,28,0,0,0,106,13,15,71.428571428571,0.0,0,0,0,506,278,0,0,1.0,0.0,26,6.5,36,44,59,76,40,35,42,52,73,36,33,42,50,72,35,chris-mepham,0.0,0.0
6.527027027027,241.5,37,0,2,2,1.54800928,1,724,237,961,75.338189386056,417,326,154,16,6,26.086956521739,49,25,11,0,0,19,39.583333333333,5,1,1,82,51.25,29,43.283582089552,111,48.898678414097,2948,0.0,0,0,0,1,0,0,0,0,4,1,0,0,0,61,39.102564102564,68,0,1,4,354,11,142,53,1570,27,29,0,0,31,0,3,0,0,6,0,0,0,0,52,6,0,0,0,0,0,34,0,0.0,16,23,48,116,38,0,0,0,156,58,29,59.183673469388,0.0,0,0,0,487,522,0,0.5064,1,6.87,137.4,20,0,2,0,2,785,161,946,82.980972515856,412,377,193,14,6,31.578947368421,47,15,5,1,1,4,13.793103448276,6,2,2,77,54.609929078014,26,56.521739130435,103,55.080213903743,1713,0.0,0,0,1,0,0,0,0,0,3,3,0,0,0,36,37.113402061856,31,0,0,13,274,2,66,25,1409,24,19,0,0,19,1,2,0,0,9,0,0,0,0,12,3,0,0,0,0,0,20,0.0,0.0,14,19,29,84,20,0,0,0,97,15,30,63.829787234043,0.0,0,0,0,467,508,1,2,1.0,0.0,32,1,40,46,47,57,50,38,40,48,59,47,38,39,40,56,45,adam-smith,0.0,0.0
6.8142857142857,95.4,14,0,0,0,0.0,0,425,187,612,69.444444444444,264,162,55,3,5,83.333333333333,25,21,3,0,0,1,33.333333333333,7,1,4,42,64.615384615385,47,62.666666666667,89,63.571428571429,1091,0.0,0,0,0,0,0,0,0,0,7,0,0,0,0,37,32.743362831858,60,1,0,4,260,1,67,20,895,13,15,0,0,5,0,2,0,0,3,0,0,0,0,18,3,0,0,0,0,0,13,0,0.0,3,6,3,51,28,0,0,0,113,21,19,76.0,0.0,0,0,0,343,272,0,0.0,0,0.0,0.0,1,0,0,0,0,1,0,1,100.0,1,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0.0,0.0,22,2.1,39,41,45,68,39,34,42,45,66,34,33,39,46,68,34,james-hill,0.0,0.0
6.7352941176471,229.0,34,2,4,0,3.18482797,3,304,106,410,74.146341463415,78,246,146,24,49,59.036144578313,14,3,2,0,0,20,24.691358024691,19,8,7,97,52.717391304348,39,60.9375,136,54.838709677419,1491,10.526315789474,0,0,0,0,0,0,2,0,15,4,1,0,1,9,60.0,17,0,0,27,297,7,18,13,816,34,21,1,0,5,7,4,0,0,0,0,0,0,0,27,3,0,0,0,0,0,12,0,0.0,24,83,81,112,25,0,0,0,15,30,7,50.0,745.5,0,0,0,106,385,0,1.3951,1,6.991850594227487,209.7,31,1,5,4,3,341,85,426,80.44405580212194,73,288,165,26,107,76.83021595735094,12,6,0,0,0,20,25.1599843280659,32,8,11,152,63.456423046915965,20,55.587557603686484,172,62.058371735791326,1447,2.8050490883590324,0,0,0,0,0,0,1,0,20,12,0,1,0,13,69.62365591397871,4,1,0,34,272,13,23,12,868,33,17,2,0,6,11,13,1,0,1,0,0,0,0,14,3,0,0,0,0,0,14,0.0,0.0,25,137,77,104,19,0,0,0,19,17,5,41.935483870967744,685.8064516129032,0,0,0,97,406,1,2,1.0,1.0,28,8.6,70,75,30,26,65,74,89,36,24,70,77,99,38,23,73,adama-traore,1.0,0.0
6.6933333333333,100.4,15,0,4,4,0.55336963,1,134,55,189,70.899470899471,53,83,42,9,5,55.555555555556,9,0,0,0,0,2,40.0,20,9,8,28,44.444444444444,24,48.979591836735,52,46.428571428571,841,0.0,0,0,0,0,0,0,0,0,16,4,0,0,0,6,50.0,7,0,0,14,102,7,8,6,328,14,14,0,0,3,9,3,0,0,1,0,0,0,0,16,2,0,0,0,0,0,8,0,0.0,9,9,5,60,25,0,0,0,12,18,6,66.666666666667,0.0,0,0,0,58,136,0,2.596,1,6.7558823529412,229.7,34,6,4,9,10,539,212,751,71.770972037284,207,335,187,38,36,41.379310344828,29,13,5,0,2,3,30.0,57,16,27,113,39.51048951049,63,42.567567567568,176,40.552995391705,2646,10.526315789474,1,1,0,0,1,0,5,1,43,14,0,1,5,25,56.818181818182,26,0,0,57,442,15,45,23,1290,48,43,1,0,24,23,14,0,0,5,0,0,0,0,24,4,0,0,0,0,0,30,100.0,0.0,38,87,10,258,85,0,0,0,44,28,14,48.275862068966,441.0,2,0,0,259,502,1,4,1.0,1.0,32,6.3,69,44,40,21,54,71,42,42,27,59,75,57,52,28,59,raul-jimenez,1.0,0.0
6.6748125937031855,160.2,29,5,2,4,0.79455401,7,127,66,193,65.53152981520304,40,88,59,10,5,37.135278514588414,5,0,3,0,0,1,16.091954022988826,22,12,6,26,32.21415607985476,27,28.64721485411172,53,30.635281161814657,1189,22.98850574712662,0,0,0,0,0,0,4,1,21,1,1,2,2,0,0.0,9,0,0,25,155,7,8,1,388,16,21,0,0,4,6,4,0,0,0,0,0,0,0,19,2,0,0,0,0,0,11,0,0.0,10,13,6,120,66,0,0,0,3,21,2,27.586206896551722,220.91034482758621,0,0,0,51,148,0,3.3079,2,6.954166666666704,166.9,24,6,9,6,12,194,67,261,75.30448717948696,47,147,108,27,10,39.93055555555588,9,2,5,0,0,0,0.0,37,16,12,28,33.96624472573884,21,38.70192307692271,49,35.846055979644,1117,15.540540540540334,0,0,0,0,0,0,6,0,35,2,0,3,3,2,63.888888888889205,5,0,0,20,158,14,7,6,469,10,13,1,0,6,10,9,0,0,1,0,0,0,0,12,2,0,0,0,0,0,10,0.0,0.0,27,24,5,82,31,0,0,0,3,14,4,42.59259259259217,176.65277777777456,0,0,0,55,211,1,6,1.0,1.0,28,5.8,73,56,46,21,58,70,48,50,28,56,74,54,55,31,54,carlos-vinicius,1.0,0.0
7.0777777777778,191.1,27,5,8,2,3.05235132,10,696,150,846,82.269503546099,202,508,345,51,37,62.71186440678,13,9,2,0,0,14,23.333333333333,41,18,10,73,49.659863945578,9,27.272727272727,82,45.555555555556,2144,12.19512195122,0,0,0,0,3,1,3,2,26,15,0,2,3,53,67.948717948718,8,0,0,25,293,18,62,36,1194,24,11,2,0,18,4,13,0,0,2,0,0,0,0,19,3,0,0,0,0,0,25,0,33.333333333333,51,59,60,98,24,0,0,0,78,22,8,61.538461538462,428.8,0,0,0,230,676,2,3.4004,5,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,35,2.9,69,71,41,29,74,62,62,50,42,65,73,71,44,35,77,willian,1.0,0.0
6.8606060606061,226.4,33,4,7,4,4.08719076,10,629,225,854,73.653395784543,188,508,266,61,17,40.47619047619,18,6,8,0,0,67,34.183673469388,62,23,25,66,32.038834951456,9,23.684210526316,75,30.737704918033,2714,6.4516129032258,1,1,0,1,12,0,4,0,23,39,0,1,3,52,54.736842105263,8,0,0,51,495,20,110,49,1404,31,41,4,0,25,2,14,1,0,0,0,0,0,0,35,5,0,0,0,0,0,33,100,0.0,60,42,196,169,29,0,0,0,95,40,9,50.0,678.5,0,0,0,230,820,2,7.328,6,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0.0,0,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,1.0,0.0,28,19.4,65,61,30,23,75,63,60,37,27,70,61,63,44,32,68,andreas-pereira,0.0,1.0
7.0,245.0,35,3,0,1,0.4178946,3,1050,216,1266,82.938388625592,546,504,218,7,14,48.275862068966,146,46,14,0,0,0,0.0,39,9,18,209,57.894736842105,72,64.285714285714,281,59.408033826638,3113,7.6923076923077,0,0,0,1,0,0,2,1,24,15,2,0,1,88,63.309352517986,59,0,2,28,303,24,134,78,1832,50,48,0,1,63,1,12,0,0,7,0,0,0,0,38,5,0,0,0,0,0,35,0,0.0,7,29,3,192,40,0,0,0,139,43,82,56.164383561644,1037.6666666667,0,0,0,612,657,1,2.8952,0,7.0962962962963,191.6,27,3,1,1,3,935,130,1065,87.793427230047,454,482,163,11,15,60.0,81,28,6,1,1,1,14.285714285714,27,11,7,152,58.914728682171,41,65.079365079365,193,60.1246105919,1901,11.111111111111,0,0,0,0,0,0,2,1,16,11,1,1,1,76,70.37037037037,24,0,0,20,194,7,99,70,1442,56,55,1,0,24,1,9,0,0,5,0,0,0,0,11,2,0,0,0,0,0,23,0.0,0.0,11,25,7,128,22,0,0,0,108,13,46,56.79012345679,633.66666666667,0,0,0,488,584,4,0,1.0,1.0,28,55,51,51,69,66,54,51,50,65,66,48,51,56,63,68,51,joao-palhinha,0.0,1.0
6.9657894736842,264.7,38,2,8,3,4.32978665,9,1097,295,1392,78.807471264368,387,739,443,64,55,52.380952380952,69,25,2,0,0,29,27.884615384615,42,15,15,139,50.0,10,26.315789473684,149,47.151898734177,3381,4.7619047619048,0,0,1,0,0,0,1,1,18,24,0,0,2,73,51.408450704225,28,0,0,42,550,35,116,53,2048,15,19,1,0,32,4,12,0,0,8,0,0,0,0,50,6,0,0,0,0,0,38,0,0.0,64,105,104,167,28,0,0,0,142,56,37,53.623188405797,1690.5,0,0,0,460,1036,1,2.4607,7,6.737037037037,181.9,28,2,3,3,4,554,142,696,79.597701149425,168,397,270,37,32,56.140350877193,40,20,1,0,0,11,34.375,24,6,9,78,44.318181818182,9,30.0,87,42.233009708738,2045,8.3333333333333,0,0,0,1,0,0,2,0,18,6,0,1,1,29,48.333333333333,25,0,2,27,285,14,52,27,1126,6,16,0,0,31,3,9,1,0,5,0,0,0,0,36,2,0,0,0,0,0,22,0.0,0.0,36,57,32,119,21,0,0,0,60,38,19,47.5,1022.5,0,0,0,207,521,0,2,1.0,1.0,27,30,64,65,44,38,71,60,60,48,42,70,59,64,37,31,58,alex-iwobi,0.0,1.0
6.7321428571429,188.5,29,2,2,1,1.03940389,5,302,74,376,80.31914893617,92,213,132,12,12,46.153846153846,21,6,1,0,0,3,13.636363636364,18,4,8,65,57.522123893805,4,25.0,69,53.488372093023,1133,11.111111111111,0,0,2,0,1,0,2,0,12,6,0,2,0,22,75.862068965517,12,0,0,15,150,10,27,19,603,32,11,1,0,10,2,6,0,0,0,0,0,0,0,13,2,0,0,0,0,0,13,0,0.0,12,26,22,60,12,0,0,0,29,15,13,61.904761904762,566.5,0,0,0,114,284,0,1.9844,3,7.4170731707317,304.1,41,10,18,16,29,1210,242,1452,83.333333333333,362,886,580,106,38,48.101265822785,60,27,6,1,1,38,23.456790123457,94,31,40,171,56.622516556291,15,30.612244897959,186,52.991452991453,3486,10.63829787234,0,0,1,1,9,0,9,1,54,40,0,9,1,41,54.666666666667,11,0,0,28,533,24,67,35,2203,73,38,3,0,29,16,23,4,0,11,0,0,0,0,28,5,0,0,0,0,0,40,0.0,0.0,102,79,162,165,34,0,0,0,75,33,40,66.666666666667,348.6,0,0,0,411,1203,8,19,1.0,0.0,26,18.4,68,56,50,41,67,63,57,42,43,69,63,56,42,37,62,harry-wilson,0.0,1.0
6.782142857142857,183.3,28,2,2,1,1.4415997900000002,2,807,108,915,88.24110109159942,329,485,197,16,5,45.714285714285715,29,18,5,0,0,7,35.142857142857146,21,5,8,54,47.70694038986715,26,47.61904761904743,80,48.43583535108972,1615,7.142857142857143,1,1,0,0,1,0,2,0,9,12,0,0,1,45,63.90977443609029,13,0,0,9,166,7,39,26,1146,20,39,0,0,10,0,8,0,0,1,0,0,0,0,25,3,0,0,0,0,0,17,100,0.0,16,10,27,88,27,0,0,0,66,28,17,54.166666666666856,342.57142857142856,0,0,0,370,572,1,1.8182,0,7.0257142857143,245.9,35,5,5,2,9,1499,209,1708,87.763466042155,567,942,401,32,28,73.684210526316,51,24,10,0,0,10,40.0,32,10,9,125,50.403225806452,42,43.75,167,48.546511627907,2986,15.625,3,3,0,0,4,0,5,0,12,20,0,1,4,72,65.454545454545,37,0,0,8,290,14,82,42,2132,46,85,0,0,24,1,13,0,0,8,0,0,0,0,29,6,0,0,0,0,0,34,100.0,0.0,32,38,25,177,54,0,0,0,110,35,34,66.666666666667,597.2,0,0,0,634,1099,3,4,1.0,1.0,27,9.4,53,54,51,48,55,58,60,61,53,62,54,61,53,47,61,sasa-lukic,0.0,1.0
6.65,239.4,36,4,2,2,1.55145704,5,566,216,782,72.378516624041,216,364,207,19,18,40.909090909091,42,20,8,0,0,14,26.415094339623,31,10,12,82,42.931937172775,12,22.641509433962,94,38.524590163934,2481,12.903225806452,0,0,2,1,0,0,4,0,25,6,3,0,1,21,33.870967741935,26,0,1,32,387,17,49,14,1269,22,34,2,0,18,11,9,0,0,2,0,0,0,0,36,4,0,0,0,0,0,29,0,0.0,19,44,53,150,41,0,0,0,62,40,24,57.142857142857,620.25,0,0,0,272,563,0,3.9168,1,6.8975609756098,282.8,41,8,10,7,15,834,169,1003,83.150548354935,306,540,333,48,23,43.396226415094,29,17,4,0,0,12,30.0,46,19,21,74,41.80790960452,9,21.951219512195,83,38.073394495413,2528,17.391304347826,0,0,0,0,0,0,8,0,35,11,1,3,4,29,55.769230769231,14,0,0,26,330,17,41,23,1445,22,29,1,0,22,9,6,1,0,5,0,0,0,0,27,2,0,0,0,0,0,26,0.0,0.0,47,53,40,135,32,0,0,0,52,29,12,41.379310344828,316.0,0,0,0,342,701,3,7,1.0,0.0,30,5.5,58,48,35,35,50,58,51,42,39,59,57,51,46,39,55,bobby-decordova-reid,1.0,0.0
6.7758620689655,196.5,33,2,3,0,1.48914721,2,622,85,707,87.977369165488,231,399,230,12,9,52.941176470588,17,5,2,0,0,8,21.621621621622,21,3,5,48,54.545454545455,8,44.444444444444,56,52.830188679245,998,9.5238095238095,0,0,1,0,0,0,2,0,13,8,0,1,1,34,69.387755102041,3,0,0,21,171,10,38,18,925,22,8,0,0,3,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,6,0,0.0,12,17,37,50,10,0,0,0,49,13,6,35.294117647059,499.0,0,0,0,252,492,1,1.4712,0,7.0461538461538,183.2,26,3,3,0,7,1068,93,1161,91.989664082687,409,671,389,35,21,80.769230769231,23,4,2,0,0,12,32.432432432432,16,3,7,57,56.435643564356,10,45.454545454545,67,54.471544715447,1556,18.75,0,0,0,0,0,0,3,0,10,6,0,3,0,46,67.647058823529,4,1,0,18,175,12,61,42,1383,13,12,1,0,9,0,6,0,0,3,0,0,0,0,8,3,0,0,0,0,0,16,0.0,0.0,35,26,37,56,12,0,0,0,68,11,12,52.173913043478,518.66666666667,0,0,0,434,764,1,4,1.0,0.0,33,2.1,64,65,51,42,64,56,63,43,44,62,58,65,49,39,63,tom-cairney,0.0,1.0
6.6864864864865,247.4,37,3,3,2,2.03822144,7,971,246,1217,79.786359901397,413,571,289,35,10,38.461538461538,44,19,5,0,0,13,24.074074074074,20,8,5,74,40.0,30,45.454545454545,104,41.434262948207,2875,15.0,0,0,0,0,0,0,3,0,9,11,0,0,3,44,46.808510638298,30,0,0,25,383,13,74,36,1646,21,38,0,1,34,4,7,0,0,7,0,0,0,0,39,5,0,0,0,0,0,35,0,0.0,35,26,54,147,36,0,0,0,94,44,27,61.363636363636,958.33333333333,0,0,0,479,792,0,1.8919,4,6.8820512820513,268.4,39,0,5,1,2,1524,225,1749,87.135506003431,705,837,376,35,17,56.666666666667,46,36,7,0,0,18,31.578947368421,27,7,6,88,47.567567567568,21,34.426229508197,109,44.308943089431,2705,0.0,0,0,0,0,0,0,0,0,9,18,0,0,0,89,60.958904109589,23,0,0,17,350,14,92,60,2184,25,36,1,0,32,0,14,1,0,4,0,0,0,0,21,6,0,0,0,0,0,32,0.0,0.0,34,30,57,137,40,0,0,0,146,27,31,67.391304347826,0.0,0,0,0,778,1028,0,2,1.0,0.0,29,19.2,52,43,44,44,58,53,54,46,50,58,51,53,62,62,53,harrison-reed,0.0,1.0
6.7648648648649,250.3,37,2,6,2,2.19397216,5,1214,290,1504,80.718085106383,632,597,274,23,11,44.0,87,43,3,0,0,15,25.862068965517,19,6,8,113,53.554502369668,55,47.008547008547,168,51.219512195122,3256,10.526315789474,0,0,0,2,0,0,2,0,18,1,1,1,0,39,36.448598130841,94,0,0,17,434,8,97,37,2309,15,25,0,0,43,6,5,1,0,7,0,0,0,0,45,18,0,0,0,0,0,36,0,0.0,22,25,58,160,62,0,0,0,107,63,44,50.574712643678,1628.0,0,0,0,788,774,0,2.2255,3,6.8384615384615,177.8,27,1,1,2,1,904,198,1102,82.032667876588,490,424,175,15,6,31.578947368421,67,29,1,0,0,10,25.0,7,3,3,80,59.259259259259,39,50.649350649351,119,56.132075471698,2126,14.285714285714,0,0,0,0,0,0,0,1,5,2,0,0,1,34,43.589743589744,46,1,0,11,305,4,45,18,1638,7,15,0,0,16,1,1,0,0,4,0,0,0,0,25,5,0,0,0,0,0,22,0.0,0.0,15,19,40,93,38,0,0,0,78,30,31,46.268656716418,2126.0,0,0,0,569,573,0,0,1.0,1.0,28,16.2,42,46,46,66,51,44,44,49,66,55,44,41,46,60,52,timothy-castagne,0.0,1.0
7.068,176.7,25,1,4,2,0.0,4,1310,162,1472,88.994565217391,696,621,237,11,9,81.818181818182,40,23,0,0,0,7,21.212121212121,7,3,3,74,72.549019607843,36,62.068965517241,110,68.75,1807,14.285714285714,0,0,0,0,0,0,1,0,6,1,1,0,0,57,60.63829787234,38,0,1,6,231,8,73,30,1808,25,14,0,0,7,0,1,0,0,5,0,0,0,0,19,2,0,0,0,0,0,20,0,0.0,11,11,33,50,22,0,0,0,94,21,25,62.5,1807.0,0,0,0,750,755,1,0.0,3,6.9724137931034,202.2,29,0,1,0,3,1518,242,1760,86.25,888,649,266,23,14,51.851851851852,43,19,4,0,0,19,20.652173913043,12,2,5,99,64.285714285714,51,60.714285714286,150,63.025210084034,2579,0.0,0,0,0,1,0,0,0,0,9,3,0,0,0,67,43.225806451613,36,1,1,18,426,12,84,34,2366,42,21,1,0,4,0,5,1,0,13,0,0,0,0,22,3,0,0,0,0,0,28,0.0,0.0,22,27,92,88,33,0,0,0,155,25,29,67.441860465116,0.0,0,0,0,986,866,2,3,1.0,0.0,24,16.5,37,47,52,70,42,38,43,54,69,46,38,43,51,68,45,calvin-bassey,0.0,0.0
